,timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,FileName
1470,2022-09-13 20:38:17,13,20,38,17,0.0,168.908,248.061,417.047,450.806,0.0,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1471,2022-09-13 20:38:18,13,20,38,18,0.0,171.435,246.02,416.624,451.902,-0.014,-0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1472,2022-09-13 20:38:19,13,20,38,19,0.0,172.238,237.778,417.431,453.17,-0.013,-0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1473,2022-09-13 20:38:19,13,20,38,19,0.0,170.564,230.163,418.19,450.099,0.0,-0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1474,2022-09-13 20:38:20,13,20,38,20,0.0,173.289,214.435,418.334,450.519,-0.013,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1475,2022-09-13 20:38:20,13,20,38,20,0.0,173.223,208.873,418.374,445.661,-0.013,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1476,2022-09-13 20:38:21,13,20,38,21,0.0,169.394,211.04,418.405,445.494,0.0,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1477,2022-09-13 20:38:21,13,20,38,21,0.0,167.004,219.037,416.955,448.221,0.004,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1478,2022-09-13 20:38:22,13,20,38,22,0.0,166.067,228.43,416.506,453.51,0.008,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1479,2022-09-13 20:38:22,13,20,38,22,0.0,168.136,231.783,417.801,455.077,0.003,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1480,2022-09-13 20:38:23,13,20,38,23,0.0,168.661,230.875,419.999,457.202,0.009,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1481,2022-09-13 20:38:23,13,20,38,23,0.0,171.166,223.12,421.171,452.576,0.007,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1482,2022-09-13 20:38:24,13,20,38,24,0.0,173.785,225.593,422.321,453.983,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1483,2022-09-13 20:38:24,13,20,38,24,0.0,174.953,220.512,422.781,452.873,-0.004,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1484,2022-09-13 20:38:25,13,20,38,25,0.0,174.38,215.109,422.193,449.123,0.0,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1485,2022-09-13 20:38:25,13,20,38,25,0.0,172.377,220.117,419.49,446.317,-0.005,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1486,2022-09-13 20:38:26,13,20,38,26,0.0,170.853,231.696,417.916,452.408,-0.007,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1487,2022-09-13 20:38:26,13,20,38,26,0.0,169.568,234.143,417.033,453.997,0.0,-0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1488,2022-09-13 20:38:27,13,20,38,27,0.0,169.487,232.212,418.029,455.882,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1489,2022-09-13 20:38:27,13,20,38,27,0.0,170.719,227.942,418.983,453.317,0.0,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1490,2022-09-13 20:38:28,13,20,38,28,0.0,172.144,223.722,418.879,449.278,-0.008,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1491,2022-09-13 20:38:28,13,20,38,28,0.0,171.83,219.162,418.7,446.105,-0.007,-0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1492,2022-09-13 20:38:29,13,20,38,29,0.0,169.141,217.595,417.626,446.645,0.0,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1493,2022-09-13 20:38:29,13,20,38,29,0.0,165.912,223.254,415.788,445.382,0.004,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1494,2022-09-13 20:38:30,13,20,38,30,0.0,165.774,228.001,413.661,446.705,-0.003,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1495,2022-09-13 20:38:30,13,20,38,30,0.0,167.037,236.135,413.023,452.098,-0.008,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1496,2022-09-13 20:38:31,13,20,38,31,0.0,167.035,233.652,414.436,453.835,-0.004,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1497,2022-09-13 20:38:31,13,20,38,31,0.0,166.269,227.308,416.029,450.677,0.007,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1498,2022-09-13 20:38:32,13,20,38,32,0.0,166.749,220.265,416.466,445.901,0.005,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1499,2022-09-13 20:38:32,13,20,38,32,0.0,167.83,217.124,415.655,444.906,-0.003,-0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1500,2022-09-13 20:38:33,13,20,38,33,0.0,165.031,223.972,414.201,447.352,0.004,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1501,2022-09-13 20:38:33,13,20,38,33,0.0,162.713,225.754,411.371,442.785,0.0,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1502,2022-09-13 20:38:34,13,20,38,34,0.0,164.423,228.85,408.709,449.464,-0.017,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1503,2022-09-13 20:38:34,13,20,38,34,0.0,166.161,228.792,407.375,450.074,-0.028,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1504,2022-09-13 20:38:35,13,20,38,35,0.0,159.993,228.676,408.488,453.479,0.0,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1505,2022-09-13 20:38:35,13,20,38,35,0.0,158.985,221.104,408.94,447.976,0.004,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1506,2022-09-13 20:38:36,13,20,38,36,0.0,159.114,217.377,409.126,445.7,0.007,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1507,2022-09-13 20:38:36,13,20,38,36,0.0,161.384,215.655,409.18,445.24,0.0,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1508,2022-09-13 20:38:37,13,20,38,37,0.0,161.164,207.796,408.539,441.606,-0.005,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1509,2022-09-13 20:38:37,13,20,38,37,0.0,159.574,215.277,405.282,441.382,-0.01,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1510,2022-09-13 20:38:38,13,20,38,38,0.0,158.103,228.509,402.415,447.516,-0.016,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1511,2022-09-13 20:38:38,13,20,38,38,0.0,156.475,229.547,402.364,448.332,-0.01,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1512,2022-09-13 20:38:39,13,20,38,39,0.0,152.178,228.001,403.145,451.793,0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1513,2022-09-13 20:38:39,13,20,38,39,0.0,151.783,225.352,403.064,449.589,0.013,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1514,2022-09-13 20:38:40,13,20,38,40,0.0,156.176,221.08,403.315,447.394,-0.005,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1515,2022-09-13 20:38:41,13,20,38,41,0.0,157.461,217.346,403.533,444.757,-0.01,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1516,2022-09-13 20:38:41,13,20,38,41,0.0,155.878,215.028,402.668,442.02,-0.007,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1517,2022-09-13 20:38:42,13,20,38,42,0.0,152.48,218.615,399.778,439.162,-0.006,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1518,2022-09-13 20:38:42,13,20,38,42,0.0,150.768,229.274,398.168,447.531,-0.003,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1519,2022-09-13 20:38:43,13,20,38,43,0.0,150.656,230.496,398.682,448.605,0.0,-0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1520,2022-09-13 20:38:43,13,20,38,43,0.0,149.683,228.939,400.381,450.677,0.009,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1521,2022-09-13 20:38:44,13,20,38,44,0.0,150.981,223.547,401.031,447.833,0.008,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1522,2022-09-13 20:38:44,13,20,38,44,0.0,154.57,219.995,402.48,445.718,0.0,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1523,2022-09-13 20:38:45,13,20,38,45,0.0,155.745,213.391,403.203,441.05,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1524,2022-09-13 20:38:45,13,20,38,45,0.0,155.195,212.867,402.363,440.412,-0.005,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1525,2022-09-13 20:38:46,13,20,38,46,0.0,153.064,221.003,400.186,442.836,-0.004,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1526,2022-09-13 20:38:46,13,20,38,46,0.0,151.35,230.153,398.843,448.795,-0.005,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1527,2022-09-13 20:38:47,13,20,38,47,0.0,151.864,229.77,399.511,446.788,-0.003,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1528,2022-09-13 20:38:47,13,20,38,47,0.0,151.144,231.713,401.912,454.196,0.007,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1529,2022-09-13 20:38:48,13,20,38,48,0.0,151.618,225.957,404.157,453.224,0.017,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1530,2022-09-13 20:38:48,13,20,38,48,0.0,154.494,219.705,406.636,448.297,0.014,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1531,2022-09-13 20:38:49,13,20,38,49,0.0,156.835,216.512,408.22,446.576,0.012,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1532,2022-09-13 20:38:49,13,20,38,49,0.0,159.264,283.006,408.641,448.365,0.0,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1533,2022-09-13 20:38:50,13,20,38,50,0.0,160.143,278.892,408.087,447.864,0.0,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1534,2022-09-13 20:38:50,13,20,38,50,0.0,159.622,277.326,407.964,455.138,0.0,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1535,2022-09-13 20:38:51,13,20,38,51,0.0,161.102,265.516,408.829,452.256,-0.004,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1536,2022-09-13 20:38:51,13,20,38,51,0.0,160.787,262.443,411.737,462.694,0.009,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1537,2022-09-13 20:38:52,13,20,38,52,0.0,161.605,246.974,413.811,457.125,0.013,-0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1538,2022-09-13 20:38:52,13,20,38,52,0.0,164.77,230.151,415.326,450.07,0.009,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1539,2022-09-13 20:38:53,13,20,38,53,0.0,167.854,224.728,415.975,449.314,-0.003,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1540,2022-09-13 20:38:53,13,20,38,53,0.0,167.972,224.65,414.932,448.162,-0.008,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1541,2022-09-13 20:38:54,13,20,38,54,0.0,165.687,229.942,413.35,449.96,0.0,-0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1542,2022-09-13 20:38:54,13,20,38,54,0.0,163.567,234.557,412.327,452.379,0.0,-0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1543,2022-09-13 20:38:55,13,20,38,55,0.0,164.886,239.764,412.105,458.787,-0.003,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1544,2022-09-13 20:38:55,13,20,38,55,0.0,165.383,237.974,414.283,462.453,0.0,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1545,2022-09-13 20:38:56,13,20,38,56,0.0,165.692,230.589,416.1,454.674,0.009,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1546,2022-09-13 20:38:56,13,20,38,56,0.0,167.135,222.873,417.2,451.613,0.007,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1547,2022-09-13 20:38:57,13,20,38,57,0.0,170.201,217.408,418.377,448.459,0.0,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1548,2022-09-13 20:38:57,13,20,38,57,0.0,169.893,217.34,418.767,449.749,0.0,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1549,2022-09-13 20:38:58,13,20,38,58,0.0,168.085,219.643,417.164,445.888,0.004,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1550,2022-09-13 20:38:58,13,20,38,58,0.0,167.428,236.569,416.164,455.479,0.0,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1551,2022-09-13 20:38:59,13,20,38,59,0.0,166.172,245.896,416.727,458.137,0.007,-0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1552,2022-09-13 20:38:59,13,20,38,59,0.0,168.96,233.242,419.137,456.306,0.008,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1553,2022-09-13 20:39:00,13,20,39,0,0.0,172.761,224.486,420.609,452.217,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1554,2022-09-13 20:39:00,13,20,39,0,0.0,173.771,219.745,421.731,448.81,-0.003,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1555,2022-09-13 20:39:01,13,20,39,1,0.0,174.031,219.625,422.825,447.005,0.0,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1556,2022-09-13 20:39:01,13,20,39,1,0.0,171.33,220.452,423.605,443.894,0.014,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1557,2022-09-13 20:39:02,13,20,39,2,0.0,169.508,224.529,422.349,445.5,0.018,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1558,2022-09-13 20:39:02,13,20,39,2,0.0,170.877,249.997,421.588,454.737,0.008,-0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1559,2022-09-13 20:39:03,13,20,39,3,0.0,171.213,256.552,422.935,456.079,0.011,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1560,2022-09-13 20:39:04,13,20,39,4,0.0,173.22,247.787,425.406,458.067,0.015,-0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1561,2022-09-13 20:39:04,13,20,39,4,0.0,179.255,230.71,427.35,456.811,0.0,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1562,2022-09-13 20:39:05,13,20,39,5,0.0,184.188,211.781,428.607,453.123,-0.016,-0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1563,2022-09-13 20:39:05,13,20,39,5,0.0,183.136,216.951,429.021,449.788,-0.008,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1564,2022-09-13 20:39:06,13,20,39,6,0.0,174.224,231.785,427.587,452.483,0.019,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1565,2022-09-13 20:39:06,13,20,39,6,0.0,172.828,233.215,424.818,447.215,0.012,-0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566,2022-09-13 20:39:07,13,20,39,7,0.0,176.813,236.148,422.788,453.424,-0.011,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1567,2022-09-13 20:39:07,13,20,39,7,0.0,179.493,240.78,421.279,455.917,-0.026,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1568,2022-09-13 20:39:08,13,20,39,8,0.0,177.564,233.376,421.811,457.933,-0.018,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1569,2022-09-13 20:39:08,13,20,39,8,0.0,175.877,221.295,421.675,453.877,-0.011,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1570,2022-09-13 20:39:09,13,20,39,9,0.0,171.539,223.105,421.258,449.45,0.006,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1571,2022-09-13 20:39:09,13,20,39,9,0.0,169.573,224.535,420.433,446.961,0.01,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1572,2022-09-13 20:39:10,13,20,39,10,0.0,168.905,220.98,418.602,443.659,0.004,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1573,2022-09-13 20:39:10,13,20,39,10,0.0,169.117,226.8,415.158,445.136,-0.008,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1574,2022-09-13 20:39:11,13,20,39,11,0.0,168.861,236.684,412.382,453.032,-0.019,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1575,2022-09-13 20:39:11,13,20,39,11,0.0,166.986,238.999,410.699,453.846,-0.02,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1576,2022-09-13 20:39:12,13,20,39,12,0.0,164.078,235.957,410.074,456.577,-0.008,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1577,2022-09-13 20:39:12,13,20,39,12,0.0,162.159,230.541,409.713,454.214,-0.005,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1578,2022-09-13 20:39:13,13,20,39,13,0.0,161.381,219.295,408.925,444.185,-0.005,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1579,2022-09-13 20:39:13,13,20,39,13,0.0,160.442,216.915,408.188,447.537,0.0,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1580,2022-09-13 20:39:14,13,20,39,14,0.0,158.241,217.0,406.488,449.542,0.0,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1581,2022-09-13 20:39:14,13,20,39,14,0.0,156.23,223.483,402.919,450.174,-0.009,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1582,2022-09-13 20:39:15,13,20,39,15,0.0,155.858,230.459,399.336,453.376,-0.019,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1583,2022-09-13 20:39:15,13,20,39,15,0.0,152.879,237.81,396.942,458.447,-0.019,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1584,2022-09-13 20:39:16,13,20,39,16,0.0,148.868,237.274,396.405,461.811,-0.003,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1585,2022-09-13 20:39:16,13,20,39,16,0.0,148.134,225.925,395.668,454.576,-0.004,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1586,2022-09-13 20:39:17,13,20,39,17,0.0,148.085,221.153,394.858,451.388,-0.008,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1587,2022-09-13 20:39:17,13,20,39,17,0.0,147.602,214.243,394.359,445.061,-0.006,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1588,2022-09-13 20:39:18,13,20,39,18,0.0,145.003,216.945,392.741,445.207,-0.004,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1589,2022-09-13 20:39:18,13,20,39,18,0.0,142.111,220.309,389.177,446.442,-0.004,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1590,2022-09-13 20:39:19,13,20,39,19,0.0,140.991,227.85,386.032,451.309,-0.012,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1591,2022-09-13 20:39:19,13,20,39,19,0.0,140.054,233.517,384.365,453.485,-0.016,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1592,2022-09-13 20:39:20,13,20,39,20,0.0,137.277,229.152,385.219,453.77,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1593,2022-09-13 20:39:20,13,20,39,20,0.0,136.678,222.022,385.012,450.993,0.0,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1594,2022-09-13 20:39:21,13,20,39,21,0.0,137.818,222.02,384.133,450.042,-0.007,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1595,2022-09-13 20:39:21,13,20,39,21,0.0,137.04,216.0,383.672,447.449,-0.008,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1596,2022-09-13 20:39:22,13,20,39,22,0.0,133.979,218.284,381.899,450.247,-0.004,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1597,2022-09-13 20:39:22,13,20,39,22,0.0,131.559,220.225,378.865,446.124,-0.006,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1598,2022-09-13 20:39:23,13,20,39,23,0.0,129.917,232.959,377.152,455.602,-0.004,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1599,2022-09-13 20:39:23,13,20,39,23,0.0,130.18,237.524,378.288,457.581,0.0,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1600,2022-09-13 20:39:24,13,20,39,24,0.0,129.985,233.01,380.91,457.617,0.008,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1601,2022-09-13 20:39:24,13,20,39,24,0.0,130.769,228.815,382.621,457.333,0.013,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1602,2022-09-13 20:39:25,13,20,39,25,0.0,134.631,224.393,384.245,453.844,0.005,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
