,timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,FileName
541,2022-09-24 16:21:39,24,16,21,39,0.0,188.611,389.184,506.505,309.944,-0.008,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
542,2022-09-24 16:21:39,24,16,21,39,0.0,185.73,389.396,508.139,315.9,0.016,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
543,2022-09-24 16:21:40,24,16,21,40,0.0,191.338,381.928,508.944,314.942,-0.011,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
544,2022-09-24 16:21:40,24,16,21,40,0.0,189.274,377.326,509.28,308.256,0.003,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
545,2022-09-24 16:21:41,24,16,21,41,0.0,190.205,373.206,509.547,299.786,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
546,2022-09-24 16:21:42,24,16,21,42,0.0,189.795,378.337,510.146,297.718,0.006,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
547,2022-09-24 16:21:42,24,16,21,42,0.0,189.304,378.903,508.558,296.792,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
548,2022-09-24 16:21:43,24,16,21,43,0.0,185.377,382.799,506.209,301.388,0.008,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
549,2022-09-24 16:21:43,24,16,21,43,0.0,185.9,378.987,506.494,305.965,0.005,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
550,2022-09-24 16:21:44,24,16,21,44,0.0,189.534,368.605,507.668,304.162,-0.007,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
551,2022-09-24 16:21:44,24,16,21,44,0.0,190.658,371.561,508.768,309.482,-0.008,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
552,2022-09-24 16:21:45,24,16,21,45,0.0,189.999,371.35,509.443,308.107,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
553,2022-09-24 16:21:45,24,16,21,45,0.0,190.925,373.781,509.992,302.905,-0.004,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
554,2022-09-24 16:21:46,24,16,21,46,0.0,189.57,385.079,510.878,305.339,0.007,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
555,2022-09-24 16:21:47,24,16,21,47,0.0,188.658,387.309,510.114,303.862,0.011,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
556,2022-09-24 16:21:47,24,16,21,47,0.0,188.723,397.165,509.305,307.5,0.006,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
557,2022-09-24 16:21:48,24,16,21,48,0.0,191.556,416.045,509.675,331.326,-0.007,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
558,2022-09-24 16:21:48,24,16,21,48,0.0,189.702,409.102,510.903,336.308,0.006,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
