timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-13 20:36:48,13,20,36,169,0.0,122.672,207.083,368.608,452.644,-0.011,-0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3666666666666667,-0.10000000000000002,5.066666666666666,4.8999999999999995,6.5,7.033333333333334,5.900000000000001,3.516666666666667
2022-09-13 20:36:48,13,20,36,169,0.0,120.86,207.985,369.909,459.245,0.0,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.300000000000001,0.35,-0.1,5.1,4.9,6.0,6.449999999999999,5.800000000000001,3.5
2022-09-13 20:36:49,13,20,36,170,0.0,120.978,201.045,370.126,457.803,0.004,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.42,0.36,-0.14,5.279999999999999,4.86,5.96,6.36,5.6,3.4799999999999995
2022-09-13 20:36:50,13,20,36,171,0.0,121.704,197.877,370.317,456.581,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.2,0.3666666666666667,-0.13333333333333333,5.066666666666666,4.9,6.333333333333333,6.533333333333334,5.366666666666667,3.516666666666667
2022-09-13 20:36:50,13,20,36,171,0.0,123.565,190.339,370.223,449.352,-0.006,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.300000000000001,0.3,-0.1,5.25,5.0,6.800000000000001,6.85,5.65,3.55
2022-09-13 20:36:51,13,20,36,172,0.0,122.602,196.278,370.654,453.174,0.0,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.566666666666666,0.3333333333333333,-0.13333333333333333,5.366666666666667,5.033333333333333,7.266666666666667,7.266666666666667,5.7,3.4166666666666665
2022-09-13 20:36:51,13,20,36,172,0.0,118.152,204.471,365.964,453.252,-0.005,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.300000000000001,0.4,-0.1,5.1,4.95,6.85,7.4,5.8,3.475
2022-09-13 20:36:52,13,20,36,173,0.0,118.072,212.162,364.281,457.501,-0.008,-0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.266666666666667,0.3,-0.13333333333333333,5.033333333333333,4.866666666666667,6.566666666666666,7.233333333333333,5.933333333333334,3.533333333333333
2022-09-13 20:36:52,13,20,36,173,0.0,117.084,215.08,362.817,457.955,-0.012,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.35,-0.1,5.35,4.9,6.15,6.9,5.65,3.475
2022-09-13 20:36:53,13,20,36,174,0.0,113.804,210.283,362.276,459.397,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.466666666666667,0.3333333333333333,-0.10000000000000002,5.233333333333333,4.866666666666667,5.8999999999999995,6.8,5.533333333333334,3.533333333333333
2022-09-13 20:36:53,13,20,36,174,0.0,114.35,204.344,361.992,457.424,-0.005,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.3,-0.1,5.0,4.9,6.050000000000001,6.6,5.4,3.5
2022-09-13 20:36:54,13,20,36,175,0.0,115.391,202.147,362.312,457.153,-0.005,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.233333333333333,0.3333333333333333,-0.10000000000000002,5.1000000000000005,4.9,6.433333333333334,6.7,5.7,3.5499999999999994
2022-09-13 20:36:54,13,20,36,175,0.0,114.841,196.0,361.738,452.773,-0.007,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.35,-0.05,5.35,4.9,6.6,7.0,5.7,3.55
2022-09-13 20:36:55,13,20,36,176,0.0,112.856,192.316,360.437,451.02,-0.003,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666666,4.466666666666667,0.3,-0.10000000000000002,5.233333333333333,4.9,7.033333333333334,7.0,5.733333333333333,3.5833333333333335
2022-09-13 20:36:55,13,20,36,176,0.0,109.387,198.605,358.671,450.904,0.0,-0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,0.0,5.1,4.9,6.85,6.9,5.9,3.6
2022-09-13 20:36:56,13,20,36,177,0.0,108.262,207.285,356.565,456.593,0.0,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.3,0.3,-0.10000000000000002,5.166666666666667,5.0,6.133333333333333,6.8999999999999995,5.7,3.3833333333333333
2022-09-13 20:36:56,13,20,36,177,0.0,108.768,210.175,357.226,458.048,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.3,-0.1,5.3,5.0,5.6,6.75,5.65,3.45
2022-09-13 20:36:57,13,20,36,178,0.0,108.656,211.37,359.784,465.589,0.009,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3999999999999995,0.3,-0.16666666666666666,5.166666666666667,4.933333333333334,5.7,6.133333333333333,5.466666666666666,3.5
2022-09-13 20:36:57,13,20,36,178,0.0,110.34,210.51,360.772,465.26,0.007,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.1,0.35,-0.1,5.05,4.9,5.6,6.3,5.45,3.525
2022-09-13 20:36:58,13,20,36,179,0.0,113.447,200.787,362.92,459.708,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.433333333333334,0.3,-0.16666666666666666,5.233333333333333,4.966666666666667,5.7,6.733333333333333,5.666666666666667,3.516666666666667
2022-09-13 20:36:58,13,20,36,179,0.0,113.465,194.266,364.596,455.365,0.01,-0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.3,-0.1,5.25,5.0,6.55,6.699999999999999,5.699999999999999,3.525
2022-09-13 20:36:59,13,20,36,180,0.0,113.95,198.466,366.528,458.954,0.016,-0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.25,0.35,-0.15000000000000002,5.1,4.85,6.95,6.85,5.699999999999999,3.525
2022-09-13 20:36:59,13,20,36,180,0.0,116.551,207.874,366.68,455.977,0.006,-0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.2,0.3,-0.1,5.1,4.9,6.9,7.0,5.9,3.5
2022-09-13 20:37:00,13,20,37,180,0.0,115.638,221.79,366.949,458.659,0.009,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.2,5.0,4.8,6.6,6.9,5.9,3.6
2022-09-13 20:37:00,13,20,37,180,0.0,118.765,233.615,369.626,466.827,0.009,-0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,0.3,-0.2,5.1,4.9,6.6,7.2,5.7,3.55
2022-09-13 20:37:01,13,20,37,181,0.0,121.291,231.736,373.333,467.519,0.015,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333334,4.466666666666667,0.3666666666666667,-0.06666666666666667,5.333333333333333,4.966666666666667,6.266666666666667,6.8,5.7,3.533333333333333
2022-09-13 20:37:01,13,20,37,181,0.0,124.012,229.906,376.841,465.358,0.016,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.449999999999999,0.35,-0.15000000000000002,5.25,4.95,5.65,6.75,5.55,3.55
2022-09-13 20:37:02,13,20,37,182,0.0,127.683,221.743,380.559,458.281,0.017,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.266666666666667,0.3333333333333333,-0.06666666666666667,4.966666666666667,4.933333333333334,5.5,6.466666666666666,5.400000000000001,3.5
2022-09-13 20:37:02,13,20,37,182,0.0,131.078,216.87,382.631,455.618,0.011,-0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.25,0.4,-0.05,5.1,5.0,5.55,6.25,5.85,3.5
2022-09-13 20:37:03,13,20,37,183,0.0,133.146,224.265,384.092,460.02,0.011,-0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.4,0.3333333333333333,-0.06666666666666667,5.366666666666667,5.0,5.8,6.666666666666667,5.733333333333333,3.516666666666667
2022-09-13 20:37:03,13,20,37,183,0.0,134.478,225.313,385.831,453.707,0.01,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.300000000000001,0.30000000000000004,-0.1,5.199999999999999,4.95,6.3,7.5,5.75,3.5
2022-09-13 20:37:04,13,20,37,184,0.0,134.515,235.155,386.173,459.996,0.014,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.2,0.3,-0.20000000000000004,5.033333333333333,4.9,6.8,8.5,5.900000000000001,3.5499999999999994
2022-09-13 20:37:04,13,20,37,184,0.0,139.523,245.149,388.41,468.815,0.0,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.25,0.4,-0.1,5.25,4.95,6.35,7.4,5.65,3.35
2022-09-13 20:37:05,13,20,37,185,0.0,141.696,239.867,392.56,468.718,0.009,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.533333333333333,0.3333333333333333,-0.13333333333333333,5.3,5.0,5.966666666666666,7.166666666666667,5.566666666666666,3.466666666666667
2022-09-13 20:37:05,13,20,37,185,0.0,141.569,236.229,396.025,466.367,0.025,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.300000000000001,0.35,-0.15000000000000002,5.0,4.95,5.699999999999999,6.65,5.35,3.425
2022-09-13 20:37:06,13,20,37,186,0.0,147.841,232.297,398.423,464.376,0.008,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.266666666666667,0.3333333333333333,-0.13333333333333333,5.033333333333333,4.866666666666667,5.466666666666666,6.733333333333333,5.666666666666667,3.5
2022-09-13 20:37:06,13,20,37,186,0.0,149.156,228.1,398.945,462.451,0.003,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.3,0.3,-0.15000000000000002,5.3,5.0,5.3,6.5,5.699999999999999,3.45
2022-09-13 20:37:07,13,20,37,187,0.0,150.833,227.99,399.332,463.209,0.0,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.366666666666667,0.3333333333333333,-0.10000000000000002,5.233333333333333,4.933333333333334,5.8,6.8,5.733333333333333,3.516666666666667
2022-09-13 20:37:07,13,20,37,187,0.0,148.871,230.031,398.009,458.584,0.004,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.300000000000001,0.35,-0.1,5.0,4.9,6.25,7.15,5.9,3.5
2022-09-13 20:37:08,13,20,37,188,0.0,148.178,240.374,396.391,464.37,0.0,-0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.2,0.3666666666666667,-0.13333333333333333,5.1000000000000005,4.866666666666666,6.766666666666667,7.166666666666667,5.666666666666667,3.516666666666667
2022-09-13 20:37:08,13,20,37,188,0.0,151.055,242.767,395.995,464.12,-0.016,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.4,0.35,-0.1,5.25,5.0,6.8,7.45,5.65,3.525
2022-09-13 20:37:09,13,20,37,189,0.0,150.105,236.761,397.612,462.434,-0.004,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.3999999999999995,0.3333333333333333,-0.10000000000000002,5.2,4.9,6.3,7.433333333333334,5.633333333333333,3.5
2022-09-13 20:37:09,13,20,37,189,0.0,150.074,230.46,399.39,459.124,0.004,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.2,0.35,-0.15000000000000002,4.95,4.75,5.95,6.8,5.35,3.525
2022-09-13 20:37:10,13,20,37,190,0.0,152.635,220.905,400.847,454.971,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.3,0.3333333333333333,-0.10000000000000002,5.1000000000000005,4.966666666666667,5.466666666666666,6.866666666666667,5.733333333333334,3.5
2022-09-13 20:37:10,13,20,37,190,0.0,149.496,220.249,401.331,453.237,0.014,-0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.5,0.4,-0.05,5.35,5.0,5.4,6.449999999999999,5.75,3.375
2022-09-13 20:37:11,13,20,37,191,0.0,150.262,217.939,401.853,451.855,0.011,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.3999999999999995,0.3333333333333333,-0.13333333333333333,5.1000000000000005,5.0,5.8,6.833333333333333,5.833333333333333,3.2999999999999994
2022-09-13 20:37:11,13,20,37,191,0.0,152.533,217.92,400.5,453.913,0.0,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,0.3,-0.1,5.0,5.0,6.2,7.300000000000001,5.699999999999999,3.35
2022-09-13 20:37:12,13,20,37,192,0.0,152.252,235.37,399.899,460.251,-0.005,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.42,0.32,-0.08,5.24,5.06,6.5200000000000005,7.08,5.66,3.4
2022-09-13 20:37:13,13,20,37,193,0.0,151.587,244.013,401.022,465.025,0.006,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.266666666666667,0.3,-0.06666666666666667,5.1000000000000005,4.8999999999999995,6.266666666666667,7.266666666666667,5.3999999999999995,3.466666666666667
2022-09-13 20:37:13,13,20,37,193,0.0,153.362,233.302,404.331,461.593,0.01,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.3,-0.1,5.0,4.95,5.699999999999999,6.65,5.7,3.5
2022-09-13 20:37:14,13,20,37,194,0.0,155.759,229.72,406.276,458.228,0.009,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.333333333333333,0.3666666666666667,-0.06666666666666667,5.266666666666667,5.0,5.466666666666666,6.566666666666666,5.8,3.466666666666667
2022-09-13 20:37:14,13,20,37,194,0.0,159.755,224.445,408.472,459.163,0.0,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.6,0.35,-0.1,5.199999999999999,4.95,5.9,6.3,5.85,3.45
2022-09-13 20:37:15,13,20,37,195,0.0,161.169,220.985,409.835,455.006,0.0,-0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.166666666666667,0.3333333333333333,-0.13333333333333333,4.966666666666667,4.9,6.1000000000000005,6.3,5.900000000000001,3.5
2022-09-13 20:37:15,13,20,37,195,0.0,159.311,215.548,410.265,451.483,0.011,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.300000000000001,0.35,-0.1,5.0,4.9,6.55,6.5,5.75,3.5
2022-09-13 20:37:16,13,20,37,196,0.0,157.665,226.727,408.752,454.845,0.009,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.3999999999999995,0.4000000000000001,-0.10000000000000002,5.333333333333333,5.0,7.0,6.866666666666667,5.633333333333333,3.533333333333333
2022-09-13 20:37:16,13,20,37,196,0.0,159.788,232.041,407.973,457.638,-0.003,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.4,0.3,-0.1,5.2,4.9,7.0,7.05,5.35,3.475
2022-09-13 20:37:17,13,20,37,197,0.0,162.092,237.816,409.4,461.508,-0.004,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.166666666666667,0.3666666666666667,-0.13333333333333333,4.966666666666667,4.9,6.533333333333334,6.766666666666667,5.5,3.533333333333333
2022-09-13 20:37:17,13,20,37,197,0.0,160.958,239.927,412.778,466.474,0.012,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.25,0.3,-0.1,5.15,4.95,6.65,7.4,5.85,3.525
2022-09-13 20:37:18,13,20,37,198,0.0,162.801,226.945,415.051,459.291,0.017,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.5,0.3333333333333333,-0.10000000000000002,5.233333333333333,4.966666666666667,6.3999999999999995,7.233333333333333,5.8,3.533333333333333
2022-09-13 20:37:18,13,20,37,198,0.0,166.065,224.948,417.84,458.658,0.012,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.25,0.4,-0.15000000000000002,5.1,4.9,5.6,6.65,5.8,3.475
2022-09-13 20:37:19,13,20,37,199,0.0,169.454,218.127,420.05,451.411,0.01,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.266666666666667,0.3333333333333333,-0.16666666666666666,4.966666666666667,4.866666666666667,5.8,6.333333333333333,5.900000000000001,3.533333333333333
2022-09-13 20:37:19,13,20,37,199,0.0,171.131,220.145,420.522,455.232,0.003,-0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.449999999999999,0.4,-0.1,5.25,4.95,6.1,6.8,5.65,3.525
2022-09-13 20:37:20,13,20,37,200,0.0,170.771,224.924,419.589,452.707,0.0,-0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.366666666666666,0.3333333333333333,-0.13333333333333333,5.266666666666667,4.866666666666667,6.833333333333333,6.966666666666666,5.433333333333334,3.533333333333333
2022-09-13 20:37:20,13,20,37,200,0.0,170.248,231.899,418.807,455.531,0.0,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.2,0.3,-0.1,5.0,4.9,6.75,7.05,5.5,3.525
2022-09-13 20:37:21,13,20,37,201,0.0,171.398,238.973,419.53,461.724,0.0,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.2,0.3666666666666667,-0.13333333333333333,5.033333333333333,4.9,6.433333333333334,6.966666666666666,5.733333333333333,3.5499999999999994
2022-09-13 20:37:21,13,20,37,201,0.0,172.009,237.938,422.263,462.433,0.008,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.35,0.3,-0.05,5.199999999999999,4.9,5.8,7.050000000000001,5.65,3.525
2022-09-13 20:37:22,13,20,37,202,0.0,172.924,229.482,423.392,458.265,0.008,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.333333333333333,0.3333333333333333,-0.13333333333333333,5.233333333333333,4.866666666666667,5.7,6.466666666666666,5.833333333333333,3.516666666666667
2022-09-13 20:37:22,13,20,37,202,0.0,175.745,226.606,424.172,457.05,0.0,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.15,0.4,-0.1,5.0,4.95,5.8,6.4,5.95,3.525
2022-09-13 20:37:23,13,20,37,203,0.0,177.125,225.511,423.643,455.368,-0.008,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.3,0.3666666666666667,-0.10000000000000002,5.1000000000000005,4.933333333333334,5.633333333333333,6.466666666666666,5.7,3.466666666666667
2022-09-13 20:37:23,13,20,37,203,0.0,176.866,220.271,422.952,451.115,-0.011,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3,-0.15000000000000002,5.35,5.0,6.199999999999999,6.699999999999999,5.6,3.45
2022-09-13 20:37:24,13,20,37,204,0.0,171.668,224.937,420.871,448.645,0.0,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.266666666666667,0.3666666666666667,-0.13333333333333333,5.1000000000000005,4.8999999999999995,6.533333333333334,6.933333333333334,5.466666666666666,3.466666666666667
2022-09-13 20:37:24,13,20,37,204,0.0,169.846,233.664,419.616,454.436,0.005,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.2,0.3,-0.1,4.9,4.9,6.6,7.05,5.75,3.525
2022-09-13 20:37:25,13,20,37,205,0.0,171.283,237.834,420.253,458.436,0.0,-0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.333333333333333,0.3,-0.10000000000000002,5.066666666666666,4.933333333333334,6.466666666666666,6.866666666666667,5.8,3.466666666666667
2022-09-13 20:37:25,13,20,37,205,0.0,171.762,236.093,422.43,460.322,0.009,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.449999999999999,0.35,-0.1,5.4,4.95,5.95,6.7,5.800000000000001,3.5
2022-09-13 20:37:26,13,20,37,206,0.0,174.294,224.509,424.933,452.597,0.007,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.2,0.3,-0.20000000000000004,5.066666666666666,4.9,5.666666666666667,6.400000000000001,5.900000000000001,3.533333333333333
2022-09-13 20:37:26,13,20,37,206,0.0,176.636,297.794,426.881,456.292,0.005,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.0,0.4,-0.1,5.0,4.9,5.699999999999999,6.4,5.7,3.55
2022-09-13 20:37:27,13,20,37,207,0.0,176.998,284.525,428.184,453.634,0.012,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.366666666666666,0.3,-0.10000000000000002,5.233333333333333,4.933333333333334,5.7,6.466666666666666,5.533333333333334,3.4166666666666665
2022-09-13 20:37:27,13,20,37,207,0.0,177.508,265.901,428.485,449.115,0.01,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,4.45,0.35,-0.1,5.199999999999999,4.9,6.4,6.55,5.4,3.5
2022-09-13 20:37:28,13,20,37,208,0.0,178.241,261.915,426.821,450.076,0.0,-0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.2,0.3333333333333333,-0.13333333333333333,4.933333333333334,4.966666666666667,6.666666666666667,6.933333333333334,5.533333333333334,3.516666666666667
2022-09-13 20:37:28,13,20,37,208,0.0,179.157,264.212,425.591,458.319,-0.008,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.2,0.35,-0.1,5.0,5.0,6.8,6.949999999999999,5.85,3.35
2022-09-13 20:37:29,13,20,37,209,0.0,179.33,262.172,425.958,459.745,-0.009,-0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.5,0.4000000000000001,-0.10000000000000002,5.233333333333333,5.0,6.6000000000000005,6.900000000000001,5.8,3.4
2022-09-13 20:37:29,13,20,37,209,0.0,177.594,249.935,427.492,458.72,0.006,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3,0.35,-0.1,5.1,4.85,6.15,6.75,5.9,3.4
2022-09-13 20:37:30,13,20,37,210,0.0,178.0,241.677,428.774,458.533,0.008,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.166666666666667,0.3333333333333333,-0.10000000000000002,4.966666666666667,4.866666666666667,5.633333333333333,6.599999999999999,5.766666666666667,3.5
2022-09-13 20:37:30,13,20,37,210,0.0,179.912,235.434,429.776,456.213,0.004,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.25,0.3,-0.15000000000000002,5.1,5.0,5.75,6.45,5.65,3.5
2022-09-13 20:37:31,13,20,37,211,0.0,179.783,227.029,430.368,448.951,0.009,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.466666666666667,0.3333333333333333,-0.10000000000000002,5.266666666666667,4.966666666666667,5.966666666666666,6.5,5.6000000000000005,3.483333333333333
2022-09-13 20:37:31,13,20,37,211,0.0,179.258,225.959,430.268,449.75,0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.35,0.35,-0.15000000000000002,5.4,5.199999999999999,6.35,6.75,5.550000000000001,3.5
