timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-13 17:24:52,13,17,24,205,0.0,179.767,561.872,399.314,553.148,0.0,-0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.6,0.3333333333333333,-0.13333333333333333,5.566666666666666,5.0,5.8,6.5,5.7,3.5666666666666664
2022-09-13 17:24:52,13,17,24,205,0.0,179.507,561.139,399.467,552.741,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.3,-0.1,5.5,5.0,6.2,6.65,5.65,3.575
2022-09-13 17:24:53,13,17,24,206,0.0,179.105,556.866,400.94,551.521,0.009,-0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,4.4,0.3,-0.14,5.279999999999999,4.96,5.96,6.9,5.84,3.59
2022-09-13 17:24:54,13,17,24,207,0.0,180.263,553.679,404.011,554.619,0.023,-0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.6000000000000005,0.3,-0.13333333333333333,5.366666666666667,4.933333333333334,5.466666666666666,6.900000000000001,5.666666666666667,3.5499999999999994
2022-09-13 17:24:54,13,17,24,207,0.0,183.457,552.556,406.312,555.218,0.017,-0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.8,0.3,-0.2,5.45,4.95,5.0,6.85,5.55,3.4000000000000004
2022-09-13 17:24:55,13,17,24,208,0.0,188.024,555.79,408.906,557.498,0.005,-0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.5,0.3,-0.06666666666666667,5.333333333333333,5.0,4.8999999999999995,6.666666666666667,5.400000000000001,3.533333333333333
2022-09-13 17:24:55,13,17,24,208,0.0,191.094,564.367,411.051,558.475,0.004,-0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.3,-0.15000000000000002,5.3,4.95,5.05,6.55,5.3,3.5
2022-09-13 17:24:56,13,17,24,209,0.0,191.051,564.84,412.021,557.45,0.009,-0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.466666666666666,0.3333333333333333,-0.13333333333333333,5.466666666666666,4.966666666666667,5.333333333333333,6.466666666666666,5.7,3.533333333333333
2022-09-13 17:24:56,13,17,24,209,0.0,191.846,569.433,411.985,550.984,0.0,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3,-0.15000000000000002,5.4,4.9,5.85,6.5,5.6,3.55
2022-09-13 17:24:57,13,17,24,210,0.0,193.302,571.99,412.532,548.568,0.0,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9799999999999995,4.4399999999999995,0.26,-0.12000000000000002,5.3,4.94,6.0200000000000005,6.779999999999999,5.8,3.45
2022-09-13 17:24:58,13,17,24,211,0.0,192.848,574.701,413.44,552.571,0.006,-0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.3999999999999995,0.3333333333333333,-0.13333333333333333,5.3999999999999995,4.9,5.6000000000000005,7.366666666666667,5.833333333333333,3.4500000000000006
2022-09-13 17:24:58,13,17,24,211,0.0,192.629,571.247,415.652,553.525,0.016,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.699999999999999,0.35,-0.1,5.4,4.8,5.25,7.2,5.550000000000001,3.5
2022-09-13 17:24:59,13,17,24,212,0.0,195.79,572.387,416.894,554.868,0.006,-0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.35,-0.1,5.5,4.85,5.1,6.9,5.45,3.575
2022-09-13 17:24:59,13,17,24,212,0.0,198.229,579.073,417.864,557.629,0.0,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,4.4,0.4,-0.1,5.3,4.9,5.0,6.8,5.4,3.55
2022-09-13 17:25:00,13,17,25,212,0.0,199.66,585.624,417.977,559.493,-0.008,-0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.3,-0.1,5.3,5.0,5.1,7.4,5.4,3.55
2022-09-13 17:25:00,13,17,25,212,0.0,198.669,582.603,417.371,554.371,-0.003,-0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3,0.3,-0.1,5.3,4.8,5.1,7.3,5.4,3.55
2022-09-13 17:25:01,13,17,25,213,0.0,195.803,579.696,414.983,546.331,-0.004,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.58,0.32,-0.1,5.5,4.94,4.96,6.44,5.52,3.55
2022-09-13 17:25:02,13,17,25,214,0.0,196.638,581.464,414.027,547.186,-0.008,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.533333333333333,0.3,-0.10000000000000002,5.3999999999999995,5.033333333333333,5.733333333333333,6.566666666666666,5.733333333333333,3.6
2022-09-13 17:25:02,13,17,25,214,0.0,194.579,577.946,414.199,547.18,0.0,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.35,0.3,-0.2,5.3,5.0,6.1,6.85,5.9,3.55
2022-09-13 17:25:03,13,17,25,215,0.0,194.083,576.189,415.566,551.274,0.009,-0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.466666666666667,0.3333333333333333,-0.13333333333333333,5.3999999999999995,4.966666666666667,6.033333333333334,7.166666666666667,5.766666666666667,3.533333333333333
2022-09-13 17:25:03,13,17,25,215,0.0,195.888,569.264,417.7,551.684,0.01,-0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.65,0.3,-0.1,5.45,4.9,5.9,7.300000000000001,5.699999999999999,3.575
2022-09-13 17:25:04,13,17,25,216,0.0,198.676,574.636,419.16,554.489,0.006,-0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.566666666666666,0.3,-0.13333333333333333,5.333333333333333,4.933333333333334,5.433333333333334,7.166666666666667,5.5,3.5500000000000003
2022-09-13 17:25:04,13,17,25,216,0.0,200.461,584.235,420.406,553.275,0.0,-0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.4,0.35,-0.1,5.25,5.0,5.05,6.6,5.4,3.55
2022-09-13 17:25:05,13,17,25,217,0.0,200.066,580.91,419.837,549.006,0.0,-0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,4.58,0.3,-0.1,5.36,4.86,4.9799999999999995,6.4799999999999995,5.5,3.4899999999999998
2022-09-13 17:25:06,13,17,25,218,0.0,199.487,578.398,417.491,544.395,-0.007,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.666666666666667,0.3,-0.06666666666666667,5.3999999999999995,4.933333333333334,5.466666666666666,6.533333333333334,5.733333333333333,3.5499999999999994
2022-09-13 17:25:06,13,17,25,218,0.0,199.91,577.718,416.954,544.902,-0.014,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.449999999999999,0.25,-0.1,5.3,4.9,5.9,6.65,5.85,3.575
2022-09-13 17:25:07,13,17,25,219,0.0,196.043,574.689,417.458,545.059,0.009,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666666,4.433333333333334,0.26666666666666666,-0.16666666666666666,5.3999999999999995,4.933333333333334,6.1000000000000005,6.8,5.900000000000001,3.516666666666667
2022-09-13 17:25:07,13,17,25,219,0.0,196.761,569.946,418.522,548.385,0.011,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.3,-0.1,5.5,4.9,6.05,7.0,5.6,3.475
2022-09-13 17:25:08,13,17,25,220,0.0,198.425,573.696,419.076,552.066,0.008,-0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.666666666666667,0.3333333333333333,-0.13333333333333333,5.3999999999999995,4.866666666666667,5.833333333333333,7.266666666666667,5.599999999999999,3.516666666666667
2022-09-13 17:25:08,13,17,25,220,0.0,200.94,579.298,419.484,555.251,-0.005,-0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.35,0.3,-0.1,5.35,4.9,5.2,7.1,5.55,3.525
2022-09-13 17:25:09,13,17,25,221,0.0,202.054,580.561,420.147,551.399,-0.005,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.46,0.3,-0.08,5.38,4.9,4.86,6.5200000000000005,5.5,3.56
2022-09-13 17:25:10,13,17,25,222,0.0,200.39,577.581,419.644,548.333,0.0,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.6,0.3666666666666667,-0.10000000000000002,5.466666666666666,4.9,5.166666666666667,6.3,5.733333333333333,3.5666666666666664
2022-09-13 17:25:10,13,17,25,222,0.0,199.161,577.949,418.059,542.143,0.0,-0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.5,0.3,-0.1,5.3,4.9,5.2,6.3,5.9,3.55
2022-09-13 17:25:11,13,17,25,223,0.0,199.754,580.217,417.709,545.637,-0.008,-0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.4,0.3,-0.10000000000000002,5.333333333333333,4.9,5.766666666666667,6.466666666666666,5.900000000000001,3.516666666666667
2022-09-13 17:25:11,13,17,25,223,0.0,198.873,574.287,418.487,543.492,0.0,-0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.6,0.3,-0.1,5.5,4.85,6.0,6.6,5.65,3.525
2022-09-13 17:25:12,13,17,25,224,0.0,197.291,569.261,420.405,543.653,0.018,-0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,4.6,0.26666666666666666,-0.16666666666666666,5.466666666666666,4.933333333333334,6.066666666666666,6.933333333333334,5.566666666666666,3.5500000000000003
2022-09-13 17:25:12,13,17,25,224,0.0,198.975,569.785,421.766,544.792,0.015,-0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.35,-0.1,5.3,4.9,5.9,7.05,5.4,3.375
2022-09-13 17:25:13,13,17,25,225,0.0,203.437,575.629,423.339,548.614,0.0,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.366666666666667,0.3,-0.13333333333333333,5.266666666666667,4.866666666666667,5.333333333333333,6.866666666666667,5.333333333333333,3.5499999999999994
2022-09-13 17:25:13,13,17,25,225,0.0,205.377,582.063,424.044,549.377,0.0,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.55,0.3,0.0,5.4,4.9,4.95,6.5,5.5,3.525
2022-09-13 17:25:14,13,17,25,226,0.0,205.129,578.945,424.029,545.863,0.0,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,4.619999999999999,0.3,-0.12000000000000002,5.4,4.92,4.94,6.32,5.8,3.5799999999999996
2022-09-13 17:25:15,13,17,25,227,0.0,204.278,578.644,421.757,539.1,-0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.333333333333333,0.3,-0.10000000000000002,5.166666666666667,4.966666666666667,5.233333333333333,6.266666666666667,5.8,3.5499999999999994
2022-09-13 17:25:15,13,17,25,227,0.0,202.974,576.132,420.121,538.129,-0.009,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.55,0.3,-0.15000000000000002,5.45,4.9,5.699999999999999,6.35,5.6,3.5
2022-09-13 17:25:16,13,17,25,228,0.0,201.006,571.826,418.887,538.95,-0.01,-0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.6,0.3,-0.10000000000000002,5.566666666666666,4.866666666666667,5.733333333333333,6.599999999999999,5.5,3.5499999999999994
2022-09-13 17:25:16,13,17,25,228,0.0,198.593,569.252,419.229,541.028,0.007,-0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.6,0.3,-0.15000000000000002,5.25,4.9,5.85,6.85,5.55,3.575
2022-09-13 17:25:17,13,17,25,229,0.0,198.801,567.01,419.773,540.326,0.006,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.4,0.3,-0.10000000000000002,5.233333333333333,4.866666666666667,5.466666666666666,7.066666666666666,5.366666666666667,3.5833333333333335
2022-09-13 17:25:17,13,17,25,229,0.0,200.516,571.002,420.188,542.074,0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.5,0.35,-0.1,5.35,4.9,5.05,6.9,5.35,3.475
2022-09-13 17:25:18,13,17,25,230,0.0,202.084,577.695,419.871,541.999,-0.01,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000000001,4.54,0.32,-0.14,5.42,4.84,4.8,6.4799999999999995,5.779999999999999,3.5200000000000005
2022-09-13 17:25:19,13,17,25,231,0.0,199.777,574.634,419.096,539.649,0.0,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.366666666666667,0.3,-0.13333333333333333,5.233333333333333,4.9,4.966666666666667,6.366666666666667,5.733333333333333,3.5500000000000003
2022-09-13 17:25:19,13,17,25,231,0.0,198.303,573.409,417.11,533.615,0.0,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.5,0.3,-0.15000000000000002,5.300000000000001,4.9,5.15,6.35,5.6,3.525
2022-09-13 17:25:20,13,17,25,232,0.0,198.291,571.812,415.374,532.511,-0.011,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.633333333333333,0.26666666666666666,-0.13333333333333333,5.566666666666666,4.9,5.6000000000000005,6.433333333333334,5.3999999999999995,3.5500000000000003
2022-09-13 17:25:20,13,17,25,232,0.0,196.757,567.605,414.423,530.313,-0.008,-0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,4.55,0.25,-0.15000000000000002,5.4,4.9,5.800000000000001,6.6,5.6,3.55
2022-09-13 17:25:21,13,17,25,233,0.0,194.789,565.732,414.964,536.114,0.0,-0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.366666666666667,0.3,-0.16666666666666666,5.166666666666667,4.933333333333334,5.666666666666667,6.866666666666667,5.5,3.5666666666666664
2022-09-13 17:25:21,13,17,25,233,0.0,194.669,562.201,415.884,535.049,0.006,-0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.3,-0.15000000000000002,5.35,4.9,5.35,7.2,5.35,3.55
2022-09-13 17:25:22,13,17,25,234,0.0,195.781,566.62,416.39,535.999,0.006,-0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.56,0.33999999999999997,-0.08,5.5,4.9,4.84,6.859999999999999,5.76,3.54
2022-09-13 17:25:23,13,17,25,235,0.0,198.156,574.121,416.288,536.445,-0.006,-0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.3999999999999995,0.3333333333333333,-0.10000000000000002,5.2,4.9,4.633333333333333,6.366666666666667,5.900000000000001,3.5666666666666664
2022-09-13 17:25:23,13,17,25,235,0.0,197.29,569.435,415.179,534.512,-0.006,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.3,-0.1,5.25,4.9,4.75,6.3,5.65,3.525
2022-09-13 17:25:24,13,17,25,236,0.0,195.556,569.486,412.509,529.715,-0.012,-0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.733333333333333,0.3,-0.13333333333333333,5.5,4.933333333333334,5.1000000000000005,6.466666666666666,5.466666666666666,3.5833333333333335
2022-09-13 17:25:24,13,17,25,236,0.0,193.397,565.717,411.421,526.75,-0.007,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.699999999999999,0.3,-0.15000000000000002,5.35,5.05,5.65,6.55,5.5,3.5
2022-09-13 17:25:25,13,17,25,237,0.0,192.179,563.496,411.547,526.31,0.0,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.466666666666667,0.3333333333333333,-0.13333333333333333,5.266666666666667,4.966666666666667,5.900000000000001,6.7,5.533333333333334,3.6333333333333333
2022-09-13 17:25:25,13,17,25,237,0.0,191.117,562.102,412.832,529.439,0.009,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.4,0.3,-0.1,5.25,4.9,5.9,6.8,5.35,3.575
2022-09-13 17:25:26,13,17,25,238,0.0,192.758,557.218,413.767,528.954,0.006,-0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.56,0.32,-0.1,5.4799999999999995,4.9799999999999995,5.5200000000000005,7.06,5.720000000000001,3.59
2022-09-13 17:25:27,13,17,25,239,0.0,194.98,566.12,415.187,533.253,0.005,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.4,0.3333333333333333,-0.13333333333333333,5.266666666666667,4.966666666666667,4.8999999999999995,6.466666666666666,5.900000000000001,3.6166666666666667
2022-09-13 17:25:27,13,17,25,239,0.0,196.05,575.679,415.678,532.841,0.0,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.35,0.35,-0.1,5.3,5.0,4.7,6.300000000000001,5.75,3.575
2022-09-13 17:25:28,13,17,25,240,0.0,194.771,570.278,415.0,529.085,0.0,-0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.6,0.3,-0.10000000000000002,5.433333333333334,4.933333333333334,4.966666666666667,6.233333333333333,5.433333333333334,3.5500000000000003
2022-09-13 17:25:28,13,17,25,240,0.0,194.895,565.571,412.317,524.346,-0.009,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.6,0.4,-0.15000000000000002,5.45,5.0,5.4,6.3,5.6,3.575
2022-09-13 17:25:29,13,17,25,241,0.0,194.615,568.225,410.974,528.843,-0.017,-0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.533333333333333,0.26666666666666666,-0.10000000000000002,5.3,5.0,5.8,6.599999999999999,5.533333333333334,3.6
2022-09-13 17:25:29,13,17,25,241,0.0,190.52,562.645,410.607,523.056,0.0,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.4,0.35,-0.1,5.3,5.0,6.0,6.6,5.35,3.55
2022-09-13 17:25:30,13,17,25,242,0.0,189.63,560.124,411.4,528.847,0.011,-0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.58,0.33999999999999997,-0.12000000000000002,5.4,4.96,5.88,6.860000000000001,5.62,3.55
2022-09-13 17:25:31,13,17,25,243,0.0,190.891,563.121,411.868,533.092,0.005,-0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.466666666666667,0.3333333333333333,-0.13333333333333333,5.266666666666667,4.966666666666667,5.033333333333334,6.8,5.900000000000001,3.5833333333333335
2022-09-13 17:25:31,13,17,25,243,0.0,193.154,567.894,412.618,535.822,0.0,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.35,0.3,-0.2,5.25,4.95,4.800000000000001,6.35,5.65,3.55
2022-09-13 17:25:32,13,17,25,244,0.0,194.117,569.482,412.482,531.304,-0.005,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.566666666666666,0.4000000000000001,-0.13333333333333333,5.466666666666666,5.0,4.8,6.333333333333333,5.533333333333334,3.5500000000000003
2022-09-13 17:25:32,13,17,25,244,0.0,192.871,570.858,410.286,531.237,-0.009,-0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.55,0.3,-0.1,5.45,4.95,4.95,6.3,5.6,3.55
2022-09-13 17:25:33,13,17,25,245,0.0,190.821,569.874,407.015,526.28,-0.014,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666666,4.5,0.3333333333333333,-0.10000000000000002,5.3,5.0,5.3,6.3,5.3999999999999995,3.5500000000000003
2022-09-13 17:25:33,13,17,25,245,0.0,189.609,569.413,405.262,525.411,-0.017,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.4,0.3,-0.1,5.25,5.0,5.75,6.4,5.35,3.55
2022-09-13 17:25:34,13,17,25,246,0.0,184.862,564.829,405.004,526.321,0.005,-0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,4.56,0.3,-0.1,5.42,4.96,5.9399999999999995,6.62,5.58,3.54
2022-09-13 17:25:35,13,17,25,247,0.0,183.248,559.721,405.868,527.905,0.013,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.5,0.3,-0.13333333333333333,5.3,5.0,5.566666666666666,7.033333333333334,5.900000000000001,3.5
2022-09-13 17:25:35,13,17,25,247,0.0,185.607,563.42,407.139,530.277,0.011,-0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.3,0.4,-0.1,5.2,5.0,5.15,6.9,5.65,3.525
2022-09-13 17:25:36,13,17,25,248,0.0,188.595,563.612,408.116,530.562,0.0,-0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.433333333333334,0.3333333333333333,-0.13333333333333333,5.366666666666667,4.933333333333334,4.6000000000000005,6.3999999999999995,5.7,3.533333333333333
2022-09-13 17:25:36,13,17,25,248,0.0,187.835,570.417,408.325,532.861,0.006,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3,-0.15000000000000002,5.55,5.0,4.6,6.3,5.4,3.5
2022-09-13 17:25:37,13,17,25,249,0.0,186.994,566.701,407.432,527.066,0.005,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.6,0.3,-0.10000000000000002,5.466666666666666,4.933333333333334,4.866666666666667,6.166666666666667,5.533333333333334,3.516666666666667
2022-09-13 17:25:37,13,17,25,249,0.0,187.426,567.722,404.724,522.721,-0.012,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.4,0.35,-0.1,5.25,5.0,5.1,6.35,5.3,3.55
2022-09-13 17:25:38,13,17,25,250,0.0,187.326,566.851,403.239,522.185,-0.016,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.466666666666667,0.26666666666666666,-0.06666666666666667,5.3999999999999995,5.0,5.733333333333333,6.533333333333334,5.3999999999999995,3.516666666666667
2022-09-13 17:25:38,13,17,25,250,0.0,187.296,562.842,402.84,522.932,-0.021,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.8,0.3,-0.1,5.6,5.0,5.85,6.55,5.75,3.525
