timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 16:20:48,24,16,20,919,0.0,185.728,402.114,504.506,323.173,-0.003,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.733333333333333,0.3666666666666667,-0.13333333333333333,5.633333333333333,4.933333333333334,5.5,6.133333333333333,5.6000000000000005,3.1666666666666665
2022-09-24 16:20:48,24,16,20,919,0.0,181.838,402.028,502.882,323.833,0.006,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.8,0.4,-0.1,5.45,4.95,6.050000000000001,6.949999999999999,5.6,3.1500000000000004
2022-09-24 16:20:49,24,16,20,920,0.0,181.557,401.72,502.967,329.462,0.007,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.666666666666667,0.3333333333333333,-0.10000000000000002,5.433333333333334,4.966666666666667,6.7,7.366666666666667,5.333333333333333,3.1833333333333336
2022-09-24 16:20:49,24,16,20,920,0.0,183.282,404.842,503.526,338.514,0.003,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.6,0.3,-0.1,5.55,4.95,6.75,7.3,5.4,3.2
2022-09-24 16:20:50,24,16,20,921,0.0,185.587,396.931,503.655,332.32,-0.008,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,4.72,0.33999999999999997,-0.1,5.64,4.96,6.38,6.94,5.64,3.1700000000000004
2022-09-24 16:20:51,24,16,20,922,0.0,186.408,388.557,503.356,322.097,-0.012,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.6000000000000005,0.3666666666666667,-0.16666666666666666,5.400000000000001,4.966666666666667,5.633333333333333,6.066666666666666,5.866666666666667,3.1833333333333336
2022-09-24 16:20:51,24,16,20,922,0.0,185.955,394.815,503.732,324.834,-0.009,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.3,0.35,-0.1,5.4,4.95,5.25,5.85,5.699999999999999,3.125
2022-09-24 16:20:52,24,16,20,923,0.0,183.663,390.481,503.863,315.294,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.733333333333333,0.4000000000000001,-0.16666666666666666,5.566666666666666,4.933333333333334,5.333333333333333,5.666666666666667,5.666666666666667,3.1666666666666665
2022-09-24 16:20:52,24,16,20,923,0.0,180.513,395.114,502.998,318.374,0.012,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8,0.35,-0.1,5.55,4.95,5.6,6.25,5.4,3.2
2022-09-24 16:20:53,24,16,20,924,0.0,179.251,399.646,502.291,322.53,0.018,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.733333333333333,0.3333333333333333,-0.13333333333333333,5.400000000000001,5.0,6.133333333333333,6.733333333333333,5.3,3.1833333333333336
2022-09-24 16:20:53,24,16,20,924,0.0,181.994,403.668,503.784,333.34,0.01,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.6,0.35,-0.1,5.4,4.95,6.800000000000001,7.3,5.3,3.1750000000000003
2022-09-24 16:20:54,24,16,20,925,0.0,185.038,393.788,505.095,331.061,0.005,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666667,4.666666666666667,0.3333333333333333,-0.10000000000000002,5.566666666666666,5.0,6.866666666666667,7.133333333333333,5.666666666666667,3.1500000000000004
2022-09-24 16:20:54,24,16,20,925,0.0,187.631,396.618,505.968,337.714,-0.008,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.8,0.4,-0.1,5.55,5.0,6.699999999999999,6.9,5.9,3.1750000000000003
2022-09-24 16:20:55,24,16,20,926,0.0,189.147,390.641,506.468,330.561,-0.01,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.64,0.33999999999999997,-0.08,5.42,4.9799999999999995,5.84,6.24,5.78,3.21
2022-09-24 16:20:56,24,16,20,927,0.0,188.529,392.299,506.809,326.015,-0.007,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.6,0.3,-0.10000000000000002,5.566666666666666,4.966666666666667,5.166666666666667,6.033333333333334,5.5,3.233333333333333
2022-09-24 16:20:56,24,16,20,927,0.0,186.958,393.774,506.691,320.593,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.65,0.3,-0.2,5.6,4.95,5.05,5.9,5.35,3.1500000000000004
2022-09-24 16:20:57,24,16,20,928,0.0,183.469,400.145,505.188,323.126,0.012,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.733333333333333,0.3333333333333333,-0.06666666666666667,5.566666666666666,5.0,5.3,6.266666666666667,5.333333333333333,3.1500000000000004
2022-09-24 16:20:57,24,16,20,928,0.0,182.559,398.014,504.413,319.166,0.012,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.55,0.3,-0.1,5.4,4.9,5.85,7.05,5.6,3.225
2022-09-24 16:20:58,24,16,20,929,0.0,184.046,406.82,505.883,332.253,0.009,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933333333333334,4.6,0.26666666666666666,-0.10000000000000002,5.533333333333334,5.0,6.5,7.366666666666667,5.7,3.216666666666667
2022-09-24 16:20:58,24,16,20,929,0.0,187.304,401.03,506.811,334.794,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.35,-0.1,5.6,5.0,6.55,7.15,5.85,3.1750000000000003
2022-09-24 16:20:59,24,16,20,930,0.0,189.321,394.485,507.112,333.101,-0.006,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.8,0.35,-0.1,5.5,5.0,6.35,7.0,5.9,3.2
2022-09-24 16:21:00,24,16,21,930,0.0,190.844,392.346,507.94,328.663,-0.014,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.699999999999999,0.3,-0.05,5.4,4.95,6.0,6.65,5.6,3.1750000000000003
2022-09-24 16:21:00,24,16,21,930,0.0,189.735,396.072,508.752,325.766,-0.004,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.5,0.3,-0.1,5.4,5.0,5.7,6.5,5.5,3.1500000000000004
2022-09-24 16:21:01,24,16,21,931,0.0,188.542,390.642,509.086,315.84,0.007,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8999999999999995,4.6,0.3,-0.10000000000000002,5.5,5.0,5.466666666666666,6.333333333333333,5.566666666666666,3.1666666666666665
2022-09-24 16:21:01,24,16,21,931,0.0,186.361,393.975,509.297,317.671,0.017,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.35,-0.1,5.55,5.0,5.199999999999999,5.75,5.35,3.1
2022-09-24 16:21:02,24,16,21,932,0.0,186.395,398.135,509.309,319.993,0.017,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.733333333333333,0.3,-0.13333333333333333,5.400000000000001,5.0,5.233333333333333,5.666666666666667,5.433333333333334,3.1833333333333336
2022-09-24 16:21:02,24,16,21,932,0.0,189.144,402.248,510.509,329.357,0.009,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.6,0.35,-0.1,5.4,4.85,5.5,6.35,5.65,3.1750000000000003
2022-09-24 16:21:03,24,16,21,933,0.0,192.943,400.669,512.702,336.792,0.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,4.56,0.36,-0.12000000000000002,5.5200000000000005,5.0,6.4799999999999995,7.18,5.82,3.15
2022-09-24 16:21:04,24,16,21,934,0.0,194.963,392.455,514.099,330.346,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866666666666667,4.766666666666667,0.3333333333333333,-0.10000000000000002,5.533333333333334,4.966666666666667,6.733333333333333,7.166666666666667,5.666666666666667,3.1500000000000004
2022-09-24 16:21:04,24,16,21,934,0.0,196.185,393.628,514.507,329.182,-0.006,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.699999999999999,0.3,-0.1,5.45,4.95,6.65,6.95,5.4,3.1750000000000003
2022-09-24 16:21:05,24,16,21,935,0.0,197.25,393.217,514.269,323.302,-0.011,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.566666666666666,0.3333333333333333,-0.10000000000000002,5.466666666666666,4.933333333333334,6.133333333333333,6.266666666666667,5.433333333333334,3.1999999999999997
2022-09-24 16:21:05,24,16,21,935,0.0,195.474,397.612,513.215,320.21,-0.007,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.5,0.3,-0.15000000000000002,5.6,4.95,5.699999999999999,5.85,5.3,3.1750000000000003
2022-09-24 16:21:06,24,16,21,936,0.0,192.083,397.816,511.549,318.224,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033333333333333,4.766666666666667,0.3666666666666667,-0.10000000000000002,5.533333333333334,4.9,5.3999999999999995,5.566666666666666,5.466666666666666,3.1500000000000004
2022-09-24 16:21:06,24,16,21,936,0.0,190.258,407.524,509.87,327.698,0.0,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,4.8,0.4,-0.1,5.4,4.95,5.4,5.8,5.699999999999999,3.1
2022-09-24 16:21:07,24,16,21,937,0.0,189.563,402.161,510.322,330.198,0.007,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.58,0.32,-0.16,5.56,5.0,6.0,6.659999999999999,5.9,3.1800000000000006
2022-09-24 16:21:08,24,16,21,938,0.0,190.315,395.222,511.796,329.897,0.008,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.733333333333333,0.3333333333333333,-0.10000000000000002,5.566666666666666,5.0,6.8,7.166666666666667,5.533333333333334,3.1833333333333336
2022-09-24 16:21:08,24,16,21,938,0.0,192.549,393.241,513.257,330.652,0.007,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.699999999999999,0.3,-0.1,5.35,5.0,6.9,7.15,5.5,3.2
2022-09-24 16:21:09,24,16,21,939,0.0,195.033,394.706,513.962,331.913,-0.005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.433333333333334,0.3666666666666667,-0.10000000000000002,5.3999999999999995,4.933333333333334,6.633333333333333,7.066666666666666,5.366666666666667,3.25
2022-09-24 16:21:09,24,16,21,939,0.0,196.38,392.054,513.167,322.035,-0.011,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.6,0.3,-0.1,5.6,5.0,6.1,6.55,5.3,3.1500000000000004
2022-09-24 16:21:10,24,16,21,940,0.0,195.259,392.89,513.595,316.781,-0.006,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.766666666666667,0.43333333333333335,-0.13333333333333333,5.566666666666666,5.0,5.6000000000000005,6.2,5.633333333333333,3.216666666666667
2022-09-24 16:21:10,24,16,21,940,0.0,192.619,397.866,512.3,318.355,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.699999999999999,0.3,-0.15000000000000002,5.45,5.0,5.2,5.9,5.699999999999999,3.1750000000000003
2022-09-24 16:21:11,24,16,21,941,0.0,190.264,407.961,510.374,326.899,0.004,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.6,0.3333333333333333,-0.10000000000000002,5.433333333333334,5.0,5.266666666666667,5.8999999999999995,5.900000000000001,3.216666666666667
2022-09-24 16:21:11,24,16,21,941,0.0,189.227,404.834,510.363,327.79,0.009,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.6,0.35,-0.1,5.6,5.0,5.65,6.5,5.85,3.2
2022-09-24 16:21:12,24,16,21,942,0.0,189.85,401.74,511.724,326.205,0.01,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.7,0.32,-0.08,5.5200000000000005,4.9799999999999995,6.359999999999999,7.159999999999999,5.4799999999999995,3.2
2022-09-24 16:21:13,24,16,21,943,0.0,191.047,485.221,512.444,325.517,0.009,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.566666666666666,0.3,-0.10000000000000002,5.433333333333334,5.0,6.566666666666666,7.266666666666667,5.333333333333333,3.2000000000000006
2022-09-24 16:21:13,24,16,21,943,0.0,192.483,547.817,512.785,315.868,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,0.3,-0.1,5.6,5.0,6.35,6.9,5.6,3.1500000000000004
2022-09-24 16:21:14,24,16,21,944,0.0,192.068,604.602,512.362,312.081,0.004,1.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.7,0.3666666666666667,-0.13333333333333333,5.599999999999999,4.933333333333334,5.933333333333334,6.366666666666667,5.633333333333333,3.1500000000000004
2022-09-24 16:21:14,24,16,21,944,0.0,191.718,637.85,512.329,309.191,0.006,1.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.8,0.35,-0.1,5.45,5.0,5.449999999999999,6.0,5.8,3.25
2022-09-24 16:21:15,24,16,21,945,0.0,0.0,0.0,510.65,314.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.633333333333333,0.3666666666666667,-0.13333333333333333,5.433333333333334,4.966666666666667,5.133333333333333,5.666666666666667,5.8,3.233333333333333
2022-09-24 16:21:15,24,16,21,945,0.0,0.0,0.0,508.687,309.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.55,0.35,-0.1,5.55,4.9,5.35,5.9,5.65,3.225
2022-09-24 16:21:16,24,16,21,946,0.0,0.0,0.0,509.295,318.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.68,0.3,-0.1,5.54,5.0,5.86,6.5200000000000005,5.4799999999999995,3.1900000000000004
2022-09-24 16:21:17,24,16,21,947,0.0,0.0,0.0,510.162,324.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.3,-0.06666666666666667,5.466666666666666,4.966666666666667,6.733333333333333,7.233333333333333,5.366666666666667,3.233333333333333
2022-09-24 16:21:17,24,16,21,947,0.0,186.102,594.891,511.399,324.118,0.028,1.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,4.55,0.3,-0.1,5.55,5.0,6.8,7.15,5.65,3.25
2022-09-24 16:21:18,24,16,21,948,0.0,193.071,522.436,511.983,317.355,-0.005,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.766666666666667,0.3666666666666667,-0.13333333333333333,5.599999999999999,4.966666666666667,6.3999999999999995,7.0,5.733333333333333,3.1666666666666665
2022-09-24 16:21:18,24,16,21,948,0.0,192.69,473.967,512.951,309.052,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.8,0.3,-0.15000000000000002,5.5,5.0,5.9,6.65,5.85,3.2
2022-09-24 16:21:19,24,16,21,949,0.0,191.625,446.045,513.917,304.891,0.011,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.666666666666667,0.3666666666666667,-0.16666666666666666,5.400000000000001,5.0,5.3999999999999995,6.133333333333333,5.733333333333333,3.216666666666667
2022-09-24 16:21:19,24,16,21,949,0.0,193.123,427.405,512.967,307.545,0.0,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.449999999999999,0.3,-0.15000000000000002,5.55,4.9,5.199999999999999,6.0,5.550000000000001,3.175
2022-09-24 16:21:20,24,16,21,950,0.0,192.961,412.124,512.097,307.322,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.68,0.32,-0.14,5.58,4.96,5.38,6.0600000000000005,5.4399999999999995,3.1800000000000006
2022-09-24 16:21:21,24,16,21,951,0.0,193.005,413.312,512.674,318.697,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.666666666666667,0.3666666666666667,-0.13333333333333333,5.400000000000001,5.0,6.2,7.1000000000000005,5.666666666666667,3.2000000000000006
2022-09-24 16:21:21,24,16,21,951,0.0,192.933,401.258,514.838,323.127,0.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.6,0.4,-0.2,5.55,5.0,6.65,7.45,5.65,3.225
2022-09-24 16:21:22,24,16,21,952,0.0,196.075,389.118,516.02,319.874,0.004,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.6,0.3333333333333333,-0.06666666666666667,5.599999999999999,4.966666666666667,6.666666666666667,7.2,5.766666666666667,3.1833333333333336
2022-09-24 16:21:22,24,16,21,952,0.0,197.889,387.364,515.512,318.982,-0.009,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.8,0.3,-0.05,5.45,4.95,6.5,6.9,5.9,3.2
2022-09-24 16:21:23,24,16,21,953,0.0,197.995,382.389,515.855,312.734,-0.01,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.666666666666667,0.3666666666666667,-0.13333333333333333,5.333333333333333,4.966666666666667,6.1000000000000005,6.366666666666667,5.733333333333333,3.2000000000000006
2022-09-24 16:21:23,24,16,21,953,0.0,194.071,390.651,514.86,312.917,0.004,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.449999999999999,0.3,-0.1,5.45,4.95,5.6,5.9,5.55,3.2
2022-09-24 16:21:24,24,16,21,954,0.0,191.821,396.872,512.751,310.828,0.006,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,4.659999999999999,0.36,-0.1,5.54,4.96,5.36,5.64,5.4,3.21
2022-09-24 16:21:25,24,16,21,955,0.0,191.304,396.783,510.574,313.818,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.7,0.3333333333333333,-0.10000000000000002,5.433333333333334,4.9,5.766666666666667,6.566666666666666,5.633333333333333,3.2000000000000006
2022-09-24 16:21:25,24,16,21,955,0.0,193.826,396.065,510.869,318.312,-0.014,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.55,0.3,-0.15000000000000002,5.6,4.95,6.2,7.2,5.65,3.2
2022-09-24 16:21:26,24,16,21,956,0.0,191.331,389.051,511.918,318.269,0.003,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.566666666666666,0.3333333333333333,-0.13333333333333333,5.566666666666666,4.933333333333334,6.466666666666666,7.533333333333334,5.900000000000001,3.1666666666666665
2022-09-24 16:21:26,24,16,21,956,0.0,192.031,383.81,512.504,319.249,0.005,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.699999999999999,0.35,-0.1,5.55,5.0,6.55,7.25,5.9,3.175
2022-09-24 16:21:27,24,16,21,957,0.0,194.107,374.828,512.516,311.151,-0.005,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733333333333333,4.733333333333333,0.26666666666666666,-0.13333333333333333,5.400000000000001,5.0,6.466666666666666,6.866666666666667,5.633333333333333,3.2000000000000006
2022-09-24 16:21:27,24,16,21,957,0.0,195.544,374.873,513.344,308.099,-0.007,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.6,0.35,-0.1,5.45,4.95,5.95,6.199999999999999,5.5,3.25
2022-09-24 16:21:28,24,16,21,958,0.0,194.049,375.211,513.198,304.681,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.566666666666666,0.3,-0.13333333333333333,5.533333333333334,5.0,5.633333333333333,5.866666666666667,5.333333333333333,3.1666666666666665
2022-09-24 16:21:28,24,16,21,958,0.0,190.273,384.6,512.862,306.819,0.013,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,4.699999999999999,0.3,-0.1,5.5,4.95,5.449999999999999,5.65,5.75,3.175
2022-09-24 16:21:29,24,16,21,959,0.0,191.324,395.131,512.492,309.747,0.008,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.6,0.32,-0.1,5.46,4.96,1.3,1.2799999999999998,5.720000000000001,3.2
2022-09-24 16:21:30,24,16,21,960,0.0,195.424,392.288,513.393,317.373,-0.007,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.566666666666666,0.3666666666666667,-0.13333333333333333,5.566666666666666,5.0,0.3666666666666667,0.39999999999999997,5.900000000000001,3.1666666666666665
2022-09-24 16:21:30,24,16,21,960,0.0,193.687,388.802,514.121,321.226,0.006,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.8,0.35,-0.1,5.6,4.95,0.35,0.3,5.6,3.2
2022-09-24 16:21:31,24,16,21,961,0.0,195.824,383.855,514.916,322.214,-0.004,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.733333333333333,0.3,-0.10000000000000002,5.433333333333334,5.0,0.3,0.2333333333333333,5.533333333333334,3.1500000000000004
2022-09-24 16:21:31,24,16,21,961,0.0,197.233,373.359,514.871,315.251,-0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,0.4,-0.1,5.4,4.95,0.4,0.4,5.3,3.2
2022-09-24 16:21:32,24,16,21,962,0.0,195.521,380.157,514.068,312.594,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.6,0.4000000000000001,-0.16666666666666666,5.433333333333334,4.966666666666667,0.3333333333333333,0.3,5.366666666666667,3.1666666666666665
2022-09-24 16:21:32,24,16,21,962,0.0,194.971,398.071,512.505,306.934,-0.009,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.35,-0.15000000000000002,5.6,5.0,0.4,0.35,5.65,3.225
2022-09-24 16:21:33,24,16,21,963,0.0,190.427,399.455,510.525,307.973,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.62,0.32,-0.1,5.4,4.9799999999999995,0.33999999999999997,0.32,5.8,3.1700000000000004
2022-09-24 16:21:34,24,16,21,964,0.0,188.504,395.811,507.221,311.595,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766666666666667,4.433333333333334,0.3333333333333333,-0.16666666666666666,5.433333333333334,4.966666666666667,0.3,0.3666666666666667,5.766666666666667,3.1666666666666665
2022-09-24 16:21:34,24,16,21,964,0.0,190.969,392.187,506.241,316.315,-0.019,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.6,0.4,-0.1,5.6,5.0,0.35,0.4,5.550000000000001,3.1500000000000004
2022-09-24 16:21:35,24,16,21,965,0.0,186.305,383.859,505.8,318.871,0.0,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,0.3666666666666667,-0.10000000000000002,5.3999999999999995,5.0,0.3666666666666667,0.3666666666666667,5.433333333333334,3.1500000000000004
2022-09-24 16:21:35,24,16,21,965,0.0,190.116,370.433,506.039,317.519,-0.015,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,4.449999999999999,0.4,-0.15000000000000002,5.3,5.05,0.35,0.35,5.3,3.2
2022-09-24 16:21:36,24,16,21,966,0.0,189.485,366.883,505.765,307.194,-0.017,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,4.366666666666667,0.3,-0.16666666666666666,5.3,4.966666666666667,0.5333333333333333,0.26666666666666666,5.566666666666666,3.216666666666667
