timestamp,Day,Time,Minute,Second,Speed[rpm],Pattern_X [Pixel], Pattern_Y [Pixel], Film_X [Pixel], Film_Y [Pixel],Film_Result_X [mm], Film_Result_Y [mm],Zoom_1st_X [Pixel], Zoom_1st_Y [Pixel], Zoom_Curr_X [Pixel], Zoom_Curr_Y [Pixel],Normal_1st_X [Pixel], Normal_1st_Y [Pixel], Normal_Curr_X [Pixel], Normal_Curr_Y [Pixel],Zoom_Result_X [mm], Zoom_Result_Y [mm], Film_Result_X [mm], Film_Result_Y [mm].1,T2,T3,NIP1_M,NIP1_F,T4,T5,NIP2_M,NIP2_F,T1,T6_OF
2022-09-24 18:18:55,24,18,18,193,0.0,127.644,275.051,474.315,498.447,0.009,-0.004,408.811,572.939,602.101,320.16,0.0,0.0,0.0,0.0,0.76,-0.994,0.0,0.0,4.666666666666667,4.6,0.3333333333333333,-0.10000000000000002,5.3999999999999995,4.9,5.133333333333333,5.8999999999999995,5.900000000000001,3.4
2022-09-24 18:18:55,24,18,18,193,0.0,131.515,268.657,476.531,496.334,0.0,-0.021,407.052,572.23,600.617,318.272,0.0,0.0,0.0,0.0,0.761,-0.999,0.0,0.0,4.9,4.75,0.35,-0.05,5.6,4.9,5.25,5.85,5.7,3.375
2022-09-24 18:18:56,24,18,18,194,0.0,133.582,263.164,477.698,487.258,0.0,-0.007,406.674,568.374,600.658,317.22,0.0,0.0,0.0,0.0,0.763,-0.988,0.0,0.0,4.933333333333334,4.8,0.3666666666666667,-0.06666666666666667,5.466666666666666,4.9,5.166666666666667,5.900000000000001,5.6000000000000005,3.3666666666666667
2022-09-24 18:18:56,24,18,18,194,0.0,133.733,266.003,477.827,483.022,0.0,0.02,406.168,566.664,601.234,316.804,0.0,0.0,0.0,0.0,0.767,-0.983,0.0,0.0,4.75,4.6,0.30000000000000004,-0.1,5.4,4.9,4.75,5.9,5.45,3.45
2022-09-24 18:18:57,24,18,18,195,0.0,132.466,275.242,476.362,485.167,0.0,0.048,405.806,567.958,600.756,320.002,0.0,0.0,0.0,0.0,0.767,-0.975,0.0,0.0,4.666666666666667,4.6,0.3,-0.10000000000000002,5.333333333333333,4.9,4.266666666666667,5.966666666666666,5.3,3.4166666666666665
2022-09-24 18:18:57,24,18,18,195,0.0,131.269,191.115,475.57,483.925,0.0,-0.275,405.147,565.081,599.52,317.181,0.0,0.0,0.0,0.0,0.764,-0.975,0.0,0.0,4.7,4.699999999999999,0.35,-0.15000000000000002,5.6,4.8,4.2,5.7,5.3,3.4
2022-09-24 18:18:58,24,18,18,196,0.0,130.82,236.41,476.495,499.868,0.005,-0.16,403.781,574.531,598.871,324.036,0.0,0.0,0.0,0.0,0.767,-0.985,0.0,0.0,4.86,4.7,0.32,-0.18,5.54,4.840000000000001,4.36,5.9,5.62,3.4
2022-09-24 18:18:59,24,18,18,197,0.0,131.234,243.62,478.111,497.779,0.011,-0.123,401.883,572.216,596.187,318.24,0.0,0.0,0.0,0.0,0.764,-0.999,0.0,0.0,4.7,4.55,0.3,-0.05,5.4,4.9,4.800000000000001,6.15,5.8,3.45
2022-09-24 18:18:59,24,18,18,197,0.0,132.645,243.786,478.121,493.823,0.005,-0.107,400.025,570.988,593.785,312.982,0.0,0.0,0.0,0.0,0.762,-1.015,0.0,0.0,4.7,4.6,0.4,-0.2,5.4,4.9,4.9,6.2,5.9,3.4
2022-09-24 18:19:00,24,18,19,197,0.0,136.943,245.461,477.347,490.712,-0.016,-0.089,398.584,571.582,592.145,313.614,0.0,0.0,0.0,0.0,0.761,-1.015,0.0,0.0,4.8,4.8,0.3,-0.1,5.5,4.9,5.0,6.1,6.0,3.4
2022-09-24 18:19:00,24,18,19,197,0.0,137.833,247.547,476.548,483.91,-0.023,-0.053,398.568,568.833,592.145,315.284,0.0,0.0,0.0,0.0,0.761,-0.997,0.0,0.0,4.5,4.8,0.3,-0.2,5.6,4.8,5.2,5.9,5.6,3.4
2022-09-24 18:19:01,24,18,19,198,0.0,131.928,248.549,474.984,475.085,-0.008,-0.018,398.09,563.907,591.755,312.997,0.0,0.0,0.0,0.0,0.762,-0.987,0.0,0.0,4.8,4.8,0.3333333333333333,-0.13333333333333333,5.7,4.8,5.133333333333333,5.900000000000001,5.333333333333333,3.4
2022-09-24 18:19:01,24,18,19,198,0.0,128.06,256.32,473.247,475.182,0.004,0.013,399.178,562.908,593.003,275.474,0.0,0.0,0.0,0.0,0.762,-1.13,0.0,0.0,4.85,4.699999999999999,0.35,-0.1,5.45,4.8,5.0,5.9,5.5,3.3499999999999996
2022-09-24 18:19:02,24,18,19,199,0.0,126.227,268.107,471.326,480.197,0.003,0.04,400.785,564.255,594.636,285.552,0.0,0.0,0.0,0.0,0.762,-1.096,0.0,0.0,4.62,4.5,0.36,-0.1,5.340000000000001,4.96,4.84,5.96,5.32,3.45
2022-09-24 18:19:03,24,18,19,200,0.0,126.687,271.992,471.096,485.621,0.0,0.035,400.582,566.724,595.358,294.144,0.0,0.0,0.0,0.0,0.766,-1.072,0.0,0.0,4.666666666666667,4.5,0.3333333333333333,-0.10000000000000002,5.400000000000001,5.033333333333333,4.266666666666667,5.466666666666666,5.566666666666666,3.3000000000000003
2022-09-24 18:19:03,24,18,19,200,0.0,127.53,267.826,470.653,482.138,-0.006,0.031,399.161,566.173,593.797,296.886,0.0,0.0,0.0,0.0,0.766,-1.059,0.0,0.0,4.75,4.5,0.35,-0.2,5.3,5.1,4.35,5.6,5.6,3.325
2022-09-24 18:19:04,24,18,19,201,0.0,127.625,255.399,469.271,475.455,-0.01,0.009,398.452,564.097,591.275,295.965,0.0,0.0,0.0,0.0,0.758,-1.055,0.0,0.0,4.7,4.3,0.3333333333333333,-0.13333333333333333,5.2,5.1,4.433333333333334,5.966666666666666,5.833333333333333,3.4
2022-09-24 18:19:04,24,18,19,201,0.0,128.846,250.81,467.851,472.333,-0.023,0.003,399.115,564.785,590.042,299.062,0.0,0.0,0.0,0.0,0.751,-1.045,0.0,0.0,4.5,4.6,0.3,-0.1,5.4,5.0,4.9,6.050000000000001,5.7,3.35
2022-09-24 18:19:05,24,18,19,202,0.0,125.25,248.068,466.256,463.568,-0.013,0.028,399.291,561.753,592.738,302.168,0.0,0.0,0.0,0.0,0.761,-1.021,0.0,0.0,4.8,4.6,0.4000000000000001,-0.03333333333333333,5.400000000000001,5.033333333333333,5.033333333333333,5.8999999999999995,5.433333333333334,3.35
2022-09-24 18:19:05,24,18,19,202,0.0,121.974,252.358,464.132,463.324,-0.008,0.045,400.228,561.733,594.797,306.118,0.0,0.0,0.0,0.0,0.765,-1.005,0.0,0.0,4.699999999999999,4.449999999999999,0.35,-0.1,5.4,5.05,5.35,5.55,5.449999999999999,3.35
2022-09-24 18:19:06,24,18,19,203,0.0,118.388,260.861,461.053,466.835,-0.005,0.066,402.251,564.339,596.799,312.789,0.0,0.0,0.0,0.0,0.765,-0.989,0.0,0.0,4.659999999999999,4.42,0.33999999999999997,-0.16,5.279999999999999,4.9799999999999995,5.0,5.66,5.32,3.38
2022-09-24 18:19:07,24,18,19,204,0.0,115.137,265.7,458.407,467.221,-0.004,0.081,404.533,562.701,598.534,313.613,0.0,0.0,0.0,0.0,0.763,-0.98,0.0,0.0,4.7,4.6,0.3333333333333333,-0.10000000000000002,5.400000000000001,4.933333333333334,4.433333333333334,5.633333333333333,5.533333333333334,3.35
2022-09-24 18:19:07,24,18,19,204,0.0,114.361,265.038,457.971,469.209,-0.005,0.071,404.466,563.974,598.119,313.21,0.0,0.0,0.0,0.0,0.762,-0.986,0.0,0.0,4.9,4.5,0.4,-0.1,5.4,4.95,4.25,5.5,5.699999999999999,3.325
2022-09-24 18:19:08,24,18,19,205,0.0,113.906,262.382,457.475,470.742,-0.004,0.057,404.158,562.361,597.307,309.938,0.0,0.0,0.0,0.0,0.76,-0.993,0.0,0.0,4.766666666666667,4.3999999999999995,0.3,-0.10000000000000002,5.3,4.9,4.433333333333334,5.566666666666666,5.766666666666667,3.35
2022-09-24 18:19:08,24,18,19,205,0.0,112.838,255.577,457.039,469.86,0.0,0.034,405.446,563.628,597.377,308.852,0.0,0.0,0.0,0.0,0.755,-1.002,0.0,0.0,4.800000000000001,4.6,0.35,-0.1,5.3,4.95,4.699999999999999,5.85,5.85,3.4
2022-09-24 18:19:09,24,18,19,206,0.0,114.97,248.961,456.787,466.029,-0.012,0.02,406.035,562.689,598.796,309.222,0.0,0.0,0.0,0.0,0.758,-0.997,0.0,0.0,4.866666666666666,4.733333333333333,0.3666666666666667,-0.10000000000000002,5.633333333333333,4.833333333333333,5.2,5.933333333333334,5.466666666666666,3.3166666666666664
2022-09-24 18:19:09,24,18,19,206,0.0,113.384,249.454,456.601,462.94,-0.005,0.037,406.624,562.592,599.498,312.11,0.0,0.0,0.0,0.0,0.759,-0.985,0.0,0.0,4.85,4.699999999999999,0.4,-0.15000000000000002,5.55,4.9,5.4,5.75,5.449999999999999,3.325
2022-09-24 18:19:10,24,18,19,207,0.0,111.965,253.093,456.173,461.696,0.0,0.055,408.061,561.611,601.586,313.416,0.0,0.0,0.0,0.0,0.761,-0.976,0.0,0.0,4.8,4.3999999999999995,0.3,-0.10000000000000002,5.366666666666667,4.866666666666667,5.533333333333334,5.733333333333333,5.333333333333333,3.35
2022-09-24 18:19:10,24,18,19,207,0.0,110.154,261.263,455.813,465.127,0.003,0.072,411.068,562.713,604.475,316.804,0.0,0.0,0.0,0.0,0.761,-0.967,0.0,0.0,4.7,4.6,0.35,-0.1,5.45,4.9,5.25,5.699999999999999,5.3,3.325
2022-09-24 18:19:11,24,18,19,208,0.0,108.5,267.268,455.152,464.932,0.01,0.099,413.07,563.03,606.723,318.719,0.0,0.0,0.0,0.0,0.762,-0.961,0.0,0.0,4.840000000000001,4.72,0.33999999999999997,-0.1,5.56,4.9,4.84,5.64,5.4799999999999995,3.3
2022-09-24 18:19:12,24,18,19,209,0.0,109.052,216.951,456.3,472.933,0.012,-0.13,412.159,565.33,605.899,318.965,0.0,0.0,0.0,0.0,0.762,-0.969,0.0,0.0,4.866666666666667,4.433333333333334,0.3666666666666667,-0.13333333333333333,5.400000000000001,4.9,4.533333333333333,5.433333333333334,5.8,3.3333333333333335
2022-09-24 18:19:12,24,18,19,209,0.0,112.634,220.125,458.244,474.656,0.005,-0.125,412.179,567.388,605.766,318.533,0.0,0.0,0.0,0.0,0.761,-0.979,0.0,0.0,4.800000000000001,4.6,0.3,-0.2,5.35,4.9,4.6,5.65,5.95,3.325
2022-09-24 18:19:13,24,18,19,210,0.0,113.584,224.221,458.943,472.479,0.0,-0.101,412.419,567.288,605.656,314.571,0.0,0.0,0.0,0.0,0.76,-0.994,0.0,0.0,4.833333333333333,4.8,0.26666666666666666,-0.10000000000000002,5.566666666666666,4.9,4.766666666666667,6.0,5.433333333333334,3.25
2022-09-24 18:19:13,24,18,19,210,0.0,116.495,223.933,459.629,469.251,-0.006,-0.091,411.781,565.237,604.897,312.97,0.0,0.0,0.0,0.0,0.76,-0.992,0.0,0.0,4.9,4.8,0.25,-0.15000000000000002,5.6,4.9,5.2,6.1,5.449999999999999,3.275
2022-09-24 18:19:14,24,18,19,211,0.0,116.841,227.845,460.791,463.531,-0.003,-0.052,411.87,563.513,605.676,314.34,0.0,0.0,0.0,0.0,0.762,-0.98,0.0,0.0,4.8,4.566666666666666,0.3333333333333333,-0.10000000000000002,5.5,4.866666666666667,5.433333333333334,5.8999999999999995,5.433333333333334,3.266666666666667
2022-09-24 18:19:14,24,18,19,211,0.0,115.49,234.606,461.834,460.455,0.006,-0.013,421.743,569.304,615.745,321.333,0.0,0.0,0.0,0.0,0.763,-0.975,0.0,0.0,4.85,4.5,0.3,-0.1,5.45,4.9,5.5,5.9,5.3,3.25
2022-09-24 18:19:15,24,18,19,212,0.0,113.948,254.952,460.866,471.34,0.008,0.023,419.537,566.709,613.999,321.257,0.0,0.0,0.0,0.0,0.765,-0.965,0.0,0.0,4.7,4.720000000000001,0.36,-0.08,5.66,4.880000000000001,5.08,5.880000000000001,5.4399999999999995,3.2399999999999998
2022-09-24 18:19:16,24,18,19,213,0.0,113.753,263.023,460.545,472.306,0.009,0.051,417.739,564.084,612.656,289.392,0.0,0.0,0.0,0.0,0.767,-1.08,0.0,0.0,4.833333333333333,4.433333333333333,0.3,-0.10000000000000002,5.3999999999999995,4.933333333333334,4.7,6.0,5.8,3.2999999999999994
2022-09-24 18:19:16,24,18,19,213,0.0,115.338,269.084,462.356,479.16,0.01,0.048,416.035,566.809,610.352,293.055,0.0,0.0,0.0,0.0,0.764,-1.077,0.0,0.0,4.85,4.35,0.35,-0.15000000000000002,5.4,5.0,4.1,5.9,5.9,3.3
2022-09-24 18:19:17,24,18,19,214,0.0,117.417,264.433,464.628,478.527,0.01,0.033,415.104,566.192,608.905,296.44,0.0,0.0,0.0,0.0,0.762,-1.061,0.0,0.0,4.9,4.733333333333333,0.3333333333333333,-0.10000000000000002,5.566666666666666,5.0,4.3,5.933333333333334,5.633333333333333,3.25
2022-09-24 18:19:17,24,18,19,214,0.0,119.993,261.088,466.102,478.868,0.008,0.02,413.116,567.959,606.65,297.126,0.0,0.0,0.0,0.0,0.761,-1.065,0.0,0.0,4.75,4.7,0.3,-0.2,5.6,5.0,4.65,6.1,5.449999999999999,3.25
2022-09-24 18:19:18,24,18,19,215,0.0,123.151,253.934,467.172,474.202,0.0,0.008,410.919,567.756,603.981,302.746,0.0,0.0,0.0,0.0,0.759,-1.042,0.0,0.0,4.766666666666667,4.633333333333333,0.3666666666666667,-0.10000000000000002,5.3999999999999995,4.966666666666667,5.266666666666667,7.433333333333334,5.433333333333334,3.283333333333333
2022-09-24 18:19:18,24,18,19,215,0.0,124.898,252.207,469.49,468.71,0.0,0.024,410.017,565.801,603.904,306.623,0.0,0.0,0.0,0.0,0.763,-1.019,0.0,0.0,4.75,4.6,0.3,-0.1,5.4,5.0,5.3,6.4,5.3,3.25
2022-09-24 18:19:19,24,18,19,216,0.0,124.483,259.761,471.229,470.765,0.01,0.046,410.185,567.034,604.923,311.976,0.0,0.0,0.0,0.0,0.766,-1.003,0.0,0.0,4.82,4.76,0.38,-0.12000000000000002,5.58,4.9799999999999995,5.24,5.9799999999999995,5.5200000000000005,3.22
2022-09-24 18:19:20,24,18,19,217,0.0,123.604,266.678,471.056,473.185,0.013,0.062,410.114,566.7,604.862,316.188,0.0,0.0,0.0,0.0,0.766,-0.985,0.0,0.0,4.866666666666667,4.633333333333333,0.3333333333333333,-0.13333333333333333,5.5,4.9,4.766666666666667,6.0,5.666666666666667,3.3000000000000003
2022-09-24 18:19:20,24,18,19,217,0.0,124.996,274.094,471.827,476.106,0.008,0.079,410.544,567.033,604.606,318.915,0.0,0.0,0.0,0.0,0.763,-0.976,0.0,0.0,4.9,4.449999999999999,0.35,-0.1,5.3,4.9,4.4,5.9,5.85,3.275
2022-09-24 18:19:21,24,18,19,218,0.0,126.667,284.271,475.491,490.943,0.017,0.064,410.305,573.756,604.428,323.454,0.0,0.0,0.0,0.0,0.763,-0.984,0.0,0.0,4.933333333333334,4.666666666666667,0.26666666666666666,-0.06666666666666667,5.400000000000001,4.9,4.266666666666667,5.599999999999999,5.766666666666667,3.266666666666667
2022-09-24 18:19:21,24,18,19,218,0.0,130.632,284.432,478.633,497.596,0.013,0.037,409.08,577.013,603.097,326.24,0.0,0.0,0.0,0.0,0.763,-0.986,0.0,0.0,4.85,4.8,0.35,-0.1,5.65,4.9,4.300000000000001,5.9,5.5,3.275
2022-09-24 18:19:22,24,18,19,219,0.0,132.779,269.321,480.801,485.537,0.013,0.025,406.713,571.452,600.059,316.846,0.0,0.0,0.0,0.0,0.76,-1.001,0.0,0.0,4.866666666666667,4.666666666666667,0.3666666666666667,-0.13333333333333333,5.5,4.9,4.7,6.2,5.466666666666666,3.266666666666667
2022-09-24 18:19:22,24,18,19,219,0.0,137.76,260.477,482.515,480.677,0.0,0.01,404.927,569.263,597.809,315.633,0.0,0.0,0.0,0.0,0.759,-0.998,0.0,0.0,4.85,4.55,0.4,-0.15000000000000002,5.4,4.9,5.1,6.2,5.3,3.325
2022-09-24 18:19:23,24,18,19,220,0.0,139.91,262.175,484.264,479.083,0.0,0.02,404.537,568.913,598.267,318.985,0.0,0.0,0.0,0.0,0.762,-0.983,0.0,0.0,4.82,4.76,0.33999999999999997,-0.1,5.58,4.9,5.220000000000001,6.04,5.5600000000000005,3.29
2022-09-24 18:19:24,24,18,19,221,0.0,139.915,268.201,485.094,479.802,0.004,0.044,403.365,570.079,597.755,321.969,0.0,0.0,0.0,0.0,0.765,-0.976,0.0,0.0,4.833333333333333,4.733333333333333,0.3333333333333333,-0.13333333333333333,5.533333333333334,4.9,5.166666666666667,6.0,5.666666666666667,3.283333333333333
2022-09-24 18:19:24,24,18,19,221,0.0,138.851,267.522,483.412,472.495,0.0,0.069,403.348,566.162,597.329,319.714,0.0,0.0,0.0,0.0,0.763,-0.969,0.0,0.0,4.75,4.6,0.4,-0.15000000000000002,5.35,4.9,4.75,6.1,5.85,3.325
2022-09-24 18:19:25,24,18,19,222,0.0,137.442,269.901,481.981,471.189,0.0,0.082,403.241,564.27,597.55,319.411,0.0,0.0,0.0,0.0,0.764,-0.963,0.0,0.0,4.866666666666667,4.666666666666667,0.3,-0.13333333333333333,5.5,4.866666666666667,4.366666666666667,5.8,5.633333333333333,3.3333333333333335
2022-09-24 18:19:25,24,18,19,222,0.0,137.176,271.901,482.864,475.837,0.003,0.074,401.64,566.185,596.866,318.114,0.0,0.0,0.0,0.0,0.768,-0.976,0.0,0.0,4.95,4.8,0.4,-0.1,5.65,4.9,4.25,5.800000000000001,5.5,3.225
2022-09-24 18:19:26,24,18,19,223,0.0,138.491,271.733,484.08,480.092,0.006,0.054,399.4,568.918,594.136,318.513,0.0,0.0,0.0,0.0,0.766,-0.985,0.0,0.0,4.8999999999999995,4.733333333333333,0.3333333333333333,-0.06666666666666667,5.666666666666667,4.9,4.3,5.966666666666666,5.533333333333334,3.3166666666666664
2022-09-24 18:19:26,24,18,19,223,0.0,139.326,262.625,484.449,476.713,0.0,0.034,397.356,567.833,591.306,314.126,0.0,0.0,0.0,0.0,0.763,-0.998,0.0,0.0,4.75,4.6,0.3,-0.15000000000000002,5.45,4.95,4.6,6.25,5.35,3.325
2022-09-24 18:19:27,24,18,19,224,0.0,142.122,204.777,484.506,475.104,-0.008,-0.19,395.814,567.19,589.048,313.57,0.0,0.0,0.0,0.0,0.76,-0.997,0.0,0.0,4.779999999999999,4.659999999999999,0.33999999999999997,-0.12000000000000002,5.62,4.840000000000001,5.0600000000000005,6.18,5.62,3.2399999999999998
2022-09-24 18:19:28,24,18,19,225,0.0,143.193,213.856,485.078,475.595,-0.009,-0.154,394.362,569.682,587.784,319.523,0.0,0.0,0.0,0.0,0.761,-0.984,0.0,0.0,4.8,4.8,0.3666666666666667,-0.10000000000000002,5.666666666666667,4.866666666666667,5.333333333333333,6.0,5.733333333333333,3.2999999999999994
2022-09-24 18:19:28,24,18,19,225,0.0,139.546,223.995,484.481,470.207,0.0,-0.094,393.655,565.836,587.846,317.845,0.0,0.0,0.0,0.0,0.764,-0.975,0.0,0.0,4.8,4.6,0.3,-0.1,5.4,4.85,5.1,5.9,5.9,3.325
2022-09-24 18:19:29,24,18,19,226,0.0,137.508,237.318,482.965,469.424,0.0,-0.038,395.462,563.924,589.191,318.512,0.0,0.0,0.0,0.0,0.762,-0.965,0.0,0.0,4.733333333333333,4.6,0.3666666666666667,-0.10000000000000002,5.466666666666666,4.833333333333333,4.766666666666667,5.8999999999999995,5.766666666666667,3.266666666666667
2022-09-24 18:19:29,24,18,19,226,0.0,136.447,252.026,482.439,472.31,0.006,0.008,397.037,563.412,590.959,319.822,0.0,0.0,0.0,0.0,0.763,-0.958,0.0,0.0,4.75,4.75,0.3,-0.1,5.65,4.8,4.5,5.7,5.25,3.2
2022-09-24 18:19:30,24,18,19,227,0.0,136.214,264.72,483.613,480.97,0.011,0.026,396.196,569.06,590.527,322.527,0.0,0.0,0.0,0.0,0.764,-0.97,0.0,0.0,4.8,4.8,0.3666666666666667,-0.06666666666666667,5.7,4.8,4.366666666666667,5.433333333333334,5.466666666666666,3.25
2022-09-24 18:19:30,24,18,19,227,0.0,138.718,264.333,485.578,481.487,0.009,0.021,395.191,569.846,589.248,321.109,0.0,0.0,0.0,0.0,0.763,-0.978,0.0,0.0,4.699999999999999,4.6,0.25,-0.15000000000000002,5.5,4.85,4.5,5.75,5.3,3.275
2022-09-24 18:19:31,24,18,19,228,0.0,140.507,259.247,486.74,479.039,0.006,0.009,394.642,569.594,587.897,286.352,0.0,0.0,0.0,0.0,0.76,-1.114,0.0,0.0,4.76,4.54,0.32,-0.14,5.44,4.96,4.84,6.220000000000001,5.5200000000000005,3.3200000000000003
2022-09-24 18:19:32,24,18,19,229,0.0,143.373,254.073,487.322,474.779,0.0,0.008,394.584,568.72,586.998,288.644,0.0,0.0,0.0,0.0,0.757,-1.102,0.0,0.0,4.8999999999999995,4.533333333333333,0.3333333333333333,-0.16666666666666666,5.466666666666666,5.0,5.233333333333333,5.966666666666666,5.733333333333333,3.2999999999999994
2022-09-24 18:19:32,24,18,19,229,0.0,145.271,249.393,488.858,675.647,-0.005,-0.801,393.781,565.29,587.685,294.254,0.0,0.0,0.0,0.0,0.763,-1.066,0.0,0.0,4.65,4.35,0.3,-0.05,5.3,5.0,5.3,5.85,5.9,3.3
2022-09-24 18:19:33,24,18,19,230,0.0,144.897,263.815,488.896,671.21,-0.004,-0.728,394.314,565.397,588.593,302.272,0.0,0.0,0.0,0.0,0.764,-1.035,0.0,0.0,4.666666666666667,4.3,0.3333333333333333,-0.16666666666666666,5.2,5.0,5.066666666666666,6.0,5.566666666666667,3.3166666666666664
2022-09-24 18:19:33,24,18,19,230,0.0,141.731,307.183,486.412,666.22,0.0,-0.538,395.995,561.589,590.407,304.717,0.0,0.0,0.0,0.0,0.765,-1.01,0.0,0.0,4.75,4.45,0.4,-0.1,5.35,5.0,4.7,5.85,5.3,3.25
2022-09-24 18:19:34,24,18,19,231,0.0,140.018,348.506,483.633,666.886,-0.004,-0.376,396.654,560.283,591.323,307.94,0.0,0.0,0.0,0.0,0.766,-0.992,0.0,0.0,4.833333333333333,4.6,0.3,-0.10000000000000002,5.466666666666666,5.0,4.5,5.7,5.466666666666666,3.283333333333333
2022-09-24 18:19:34,24,18,19,231,0.0,140.258,380.309,485.113,672.259,0.0,-0.274,395.491,562.215,590.564,310.283,0.0,0.0,0.0,0.0,0.767,-0.991,0.0,0.0,4.8,4.5,0.4,-0.15000000000000002,5.4,5.0,4.4,5.55,5.3,3.325
2022-09-24 18:19:35,24,18,19,232,0.0,140.585,398.302,485.355,673.91,0.0,-0.207,395.085,561.689,589.354,309.457,0.0,0.0,0.0,0.0,0.764,-0.992,0.0,0.0,4.633333333333333,4.4,0.3666666666666667,-0.10000000000000002,5.233333333333333,4.966666666666667,4.5,5.933333333333334,5.433333333333334,3.3666666666666667
2022-09-24 18:19:35,24,18,19,232,0.0,140.942,404.526,486.102,625.656,0.004,0.006,394.217,560.819,587.628,306.213,0.0,0.0,0.0,0.0,0.761,-1.001,0.0,0.0,4.8,4.6,0.3,-0.1,5.3,4.9,4.800000000000001,6.2,5.6,3.275
2022-09-24 18:19:36,24,18,19,233,0.0,142.625,410.083,485.095,616.637,-0.006,0.063,393.257,560.567,586.009,306.912,0.0,0.0,0.0,0.0,0.758,-0.998,0.0,0.0,4.66,4.68,0.32,-0.1,5.52,4.84,5.18,6.24,5.8,3.3299999999999996
2022-09-24 18:19:37,24,18,19,234,0.0,143.63,206.573,488.702,405.603,0.0,0.093,389.919,564.837,584.127,194.794,0.0,0.0,0.0,0.0,0.764,-1.455,0.0,0.0,4.6,4.3,0.3666666666666667,-0.16666666666666666,5.3,4.9,5.3,6.0,5.633333333333333,3.3333333333333335
2022-09-24 18:19:37,24,18,19,234,0.0,143.146,205.949,489.307,403.285,0.007,0.098,390.443,560.694,585.876,220.272,0.0,0.0,0.0,0.0,0.769,-1.339,0.0,0.0,4.699999999999999,4.449999999999999,0.35,-0.1,5.3,4.9,4.949999999999999,6.0,5.35,3.3
2022-09-24 18:19:38,24,18,19,235,0.0,142.613,180.555,489.226,373.377,0.009,0.116,393.102,542.887,587.853,226.39,0.0,0.0,0.0,0.0,0.766,-1.245,0.0,0.0,4.766666666666667,4.7,0.3333333333333333,-0.06666666666666667,5.533333333333334,4.9,4.533333333333334,5.733333333333333,5.466666666666666,3.3166666666666664
2022-09-24 18:19:38,24,18,19,235,0.0,142.007,184.602,488.946,374.585,0.008,0.128,394.899,544.504,588.21,245.147,0.0,0.0,0.0,0.0,0.76,-1.177,0.0,0.0,4.9,4.6,0.4,-0.15000000000000002,5.45,4.9,4.300000000000001,5.6,5.3,3.325
2022-09-24 18:19:39,24,18,19,236,0.0,143.373,185.108,490.088,379.131,0.01,0.111,392.61,545.506,588.898,258.727,0.0,0.0,0.0,0.0,0.772,-1.128,0.0,0.0,4.566666666666666,4.433333333333334,0.3666666666666667,-0.13333333333333333,5.333333333333333,4.9,4.166666666666667,5.3999999999999995,5.3999999999999995,3.3666666666666667
2022-09-24 18:19:39,24,18,19,236,0.0,145.391,185.273,492.496,384.976,0.01,0.092,392.696,549.816,588.978,268.659,0.0,0.0,0.0,0.0,0.772,-1.106,0.0,0.0,4.65,4.449999999999999,0.3,-0.15000000000000002,5.35,4.9,4.35,5.800000000000001,5.699999999999999,3.325
2022-09-24 18:19:40,24,18,19,237,0.0,148.165,220.349,492.744,429.338,0.0,0.053,392.674,549.999,588.149,298.452,0.0,0.0,0.0,0.0,0.769,-0.989,0.0,0.0,4.84,4.76,0.33999999999999997,-0.1,5.56,4.880000000000001,4.76,5.9,5.720000000000001,3.3200000000000003
2022-09-24 18:19:41,24,18,19,238,0.0,151.267,223.67,492.813,437.974,-0.013,0.034,392.247,551.909,586.205,305.612,0.0,0.0,0.0,0.0,0.763,-0.969,0.0,0.0,4.6000000000000005,4.5,0.3333333333333333,-0.13333333333333333,5.333333333333333,4.833333333333333,5.3,6.0,5.666666666666667,3.3666666666666667
2022-09-24 18:19:41,24,18,19,238,0.0,151.608,235.469,492.679,448.476,-0.014,0.037,392.277,556.25,585.931,314.671,0.0,0.0,0.0,0.0,0.762,-0.95,0.0,0.0,4.6,4.3,0.35,-0.1,5.3,4.9,5.3,6.0,5.3,3.325
2022-09-24 18:19:42,24,18,19,239,0.0,147.763,243.5,492.501,453.028,0.0,0.049,392.981,557.327,587.001,316.65,0.0,0.0,0.0,0.0,0.763,-0.947,0.0,0.0,4.733333333333333,4.7,0.3333333333333333,-0.10000000000000002,5.466666666666666,4.9,5.166666666666667,5.966666666666666,5.433333333333334,3.3333333333333335
2022-09-24 18:19:42,24,18,19,239,0.0,145.266,251.188,490.755,457.16,0.0,0.064,393.471,557.139,587.166,317.971,0.0,0.0,0.0,0.0,0.762,-0.941,0.0,0.0,4.7,4.65,0.35,-0.1,5.6,4.9,4.65,5.85,5.3,3.375
2022-09-24 18:19:43,24,18,19,240,0.0,143.672,264.721,488.611,464.825,0.0,0.089,393.894,560.845,587.627,322.434,0.0,0.0,0.0,0.0,0.762,-0.938,0.0,0.0,4.633333333333333,4.533333333333333,0.3666666666666667,-0.16666666666666666,5.433333333333334,4.9,4.333333333333333,5.733333333333333,5.3,3.3666666666666667
2022-09-24 18:19:43,24,18,19,240,0.0,143.315,273.504,488.316,477.753,0.0,0.073,393.89,564.421,587.741,323.606,0.0,0.0,0.0,0.0,0.762,-0.947,0.0,0.0,4.65,4.4,0.35,-0.1,5.3,4.85,4.25,5.6,5.6,3.325
